open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1723570620000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723570679999,0E-8,0,0E-8,0E-8
1723570680000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723570739999,0E-8,0,0E-8,0E-8
1723570740000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723570799999,0E-8,0,0E-8,0E-8
1723570800000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723570859999,0E-8,0,0E-8,0E-8
1723570860000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723570919999,0E-8,0,0E-8,0E-8
1723570920000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723570979999,0E-8,0,0E-8,0E-8
1723570980000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723571039999,0E-8,0,0E-8,0E-8
1723571040000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723571099999,0E-8,0,0E-8,0E-8
1723571100000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723571159999,0E-8,0,0E-8,0E-8
1723571160000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723571219999,0E-8,0,0E-8,0E-8
1723571220000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723571279999,0E-8,0,0E-8,0E-8
1723571280000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723571339999,0E-8,0,0E-8,0E-8
1723571340000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723571399999,0E-8,0,0E-8,0E-8
1723571400000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723571459999,0E-8,0,0E-8,0E-8
1723571460000,0.09900000,0.09900000,0.09900000,0.09900000,49.00000000,1723571519999,4.85100000,1,0E-8,0E-8
1723571520000,0.09960000,0.09960000,0.09960000,0.09960000,196.00000000,1723571579999,19.52160000,1,196.00000000,19.52160000
1723571580000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723571639999,0E-8,0,0E-8,0E-8
1723571640000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723571699999,0E-8,0,0E-8,0E-8
1723571700000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723571759999,0E-8,0,0E-8,0E-8
1723571760000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723571819999,0E-8,0,0E-8,0E-8
1723571820000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723571879999,0E-8,0,0E-8,0E-8
1723571880000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723571939999,0E-8,0,0E-8,0E-8
1723571940000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723571999999,0E-8,0,0E-8,0E-8
1723572000000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723572059999,0E-8,0,0E-8,0E-8
1723572060000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723572119999,0E-8,0,0E-8,0E-8
1723572120000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723572179999,0E-8,0,0E-8,0E-8
1723572180000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723572239999,0E-8,0,0E-8,0E-8
1723572240000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723572299999,0E-8,0,0E-8,0E-8
1723572300000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723572359999,0E-8,0,0E-8,0E-8
1723572360000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723572419999,0E-8,0,0E-8,0E-8
1723572420000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723572479999,0E-8,0,0E-8,0E-8
1723572480000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723572539999,0E-8,0,0E-8,0E-8
1723572540000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723572599999,0E-8,0,0E-8,0E-8
1723572600000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723572659999,0E-8,0,0E-8,0E-8
1723572660000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723572719999,0E-8,0,0E-8,0E-8
1723572720000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723572779999,0E-8,0,0E-8,0E-8
1723572780000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723572839999,0E-8,0,0E-8,0E-8
1723572840000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723572899999,0E-8,0,0E-8,0E-8
1723572900000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723572959999,0E-8,0,0E-8,0E-8
1723572960000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723573019999,0E-8,0,0E-8,0E-8
1723573020000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723573079999,0E-8,0,0E-8,0E-8
1723573080000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723573139999,0E-8,0,0E-8,0E-8
1723573140000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723573199999,0E-8,0,0E-8,0E-8
1723573200000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723573259999,0E-8,0,0E-8,0E-8
1723573260000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723573319999,0E-8,0,0E-8,0E-8
1723573320000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723573379999,0E-8,0,0E-8,0E-8
1723573380000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723573439999,0E-8,0,0E-8,0E-8
1723573440000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723573499999,0E-8,0,0E-8,0E-8
1723573500000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723573559999,0E-8,0,0E-8,0E-8
1723573560000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723573619999,0E-8,0,0E-8,0E-8
1723573620000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723573679999,0E-8,0,0E-8,0E-8
1723573680000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723573739999,0E-8,0,0E-8,0E-8
1723573740000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723573799999,0E-8,0,0E-8,0E-8
1723573800000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723573859999,0E-8,0,0E-8,0E-8
1723573860000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723573919999,0E-8,0,0E-8,0E-8
1723573920000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723573979999,0E-8,0,0E-8,0E-8
1723573980000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723574039999,0E-8,0,0E-8,0E-8
1723574040000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723574099999,0E-8,0,0E-8,0E-8
1723574100000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723574159999,0E-8,0,0E-8,0E-8
1723574160000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723574219999,0E-8,0,0E-8,0E-8
1723574220000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723574279999,0E-8,0,0E-8,0E-8
1723574280000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723574339999,0E-8,0,0E-8,0E-8
1723574340000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723574399999,0E-8,0,0E-8,0E-8
1723574400000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723574459999,0E-8,0,0E-8,0E-8
1723574460000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723574519999,0E-8,0,0E-8,0E-8
1723574520000,0.09960000,0.09960000,0.09960000,0.09960000,0E-8,1723574579999,0E-8,0,0E-8,0E-8
1723574580000,0.09880000,0.09880000,0.09880000,0.09880000,2075.00000000,1723574639999,205.01000000,1,0E-8,0E-8
1723574640000,0.09880000,0.09880000,0.09880000,0.09880000,0E-8,1723574699999,0E-8,0,0E-8,0E-8
1723574700000,0.09880000,0.09880000,0.09880000,0.09880000,0E-8,1723574759999,0E-8,0,0E-8,0E-8
1723574760000,0.09880000,0.09880000,0.09880000,0.09880000,0E-8,1723574819999,0E-8,0,0E-8,0E-8
1723574820000,0.09880000,0.09880000,0.09880000,0.09880000,0E-8,1723574879999,0E-8,0,0E-8,0E-8
1723574880000,0.09880000,0.09880000,0.09880000,0.09880000,0E-8,1723574939999,0E-8,0,0E-8,0E-8
1723574940000,0.09870000,0.09870000,0.09870000,0.09870000,3139.00000000,1723574999999,309.81930000,2,0E-8,0E-8
1723575000000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723575059999,0E-8,0,0E-8,0E-8
1723575060000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723575119999,0E-8,0,0E-8,0E-8
1723575120000,0.09880000,0.09880000,0.09880000,0.09880000,1013.00000000,1723575179999,100.08440000,1,0E-8,0E-8
1723575180000,0.09890000,0.09890000,0.09890000,0.09890000,2235.00000000,1723575239999,221.04150000,2,0E-8,0E-8
1723575240000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723575299999,0E-8,0,0E-8,0E-8
1723575300000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723575359999,0E-8,0,0E-8,0E-8
1723575360000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723575419999,0E-8,0,0E-8,0E-8
1723575420000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723575479999,0E-8,0,0E-8,0E-8
1723575480000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723575539999,0E-8,0,0E-8,0E-8
1723575540000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723575599999,0E-8,0,0E-8,0E-8
1723575600000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723575659999,0E-8,0,0E-8,0E-8
1723575660000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723575719999,0E-8,0,0E-8,0E-8
1723575720000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723575779999,0E-8,0,0E-8,0E-8
1723575780000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723575839999,0E-8,0,0E-8,0E-8
1723575840000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723575899999,0E-8,0,0E-8,0E-8
1723575900000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723575959999,0E-8,0,0E-8,0E-8
1723575960000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723576019999,0E-8,0,0E-8,0E-8
1723576020000,0.09890000,0.09890000,0.09890000,0.09890000,1771.00000000,1723576079999,175.15190000,1,0E-8,0E-8
1723576080000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723576139999,0E-8,0,0E-8,0E-8
1723576140000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723576199999,0E-8,0,0E-8,0E-8
1723576200000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723576259999,0E-8,0,0E-8,0E-8
1723576260000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723576319999,0E-8,0,0E-8,0E-8
1723576320000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723576379999,0E-8,0,0E-8,0E-8
1723576380000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723576439999,0E-8,0,0E-8,0E-8
1723576440000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723576499999,0E-8,0,0E-8,0E-8
1723576500000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723576559999,0E-8,0,0E-8,0E-8
1723576560000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723576619999,0E-8,0,0E-8,0E-8
1723576620000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723576679999,0E-8,0,0E-8,0E-8
1723576680000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723576739999,0E-8,0,0E-8,0E-8
1723576740000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723576799999,0E-8,0,0E-8,0E-8
1723576800000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723576859999,0E-8,0,0E-8,0E-8
1723576860000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723576919999,0E-8,0,0E-8,0E-8
1723576920000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723576979999,0E-8,0,0E-8,0E-8
1723576980000,0.09860000,0.09860000,0.09860000,0.09860000,274.00000000,1723577039999,27.01640000,1,0E-8,0E-8
1723577040000,0.09860000,0.09860000,0.09860000,0.09860000,0E-8,1723577099999,0E-8,0,0E-8,0E-8
1723577100000,0.09900000,0.09900000,0.09900000,0.09900000,66.00000000,1723577159999,6.53400000,1,66.00000000,6.53400000
1723577160000,0.09900000,0.09900000,0.09900000,0.09900000,0E-8,1723577219999,0E-8,0,0E-8,0E-8
1723577220000,0.09900000,0.09900000,0.09900000,0.09900000,0E-8,1723577279999,0E-8,0,0E-8,0E-8
1723577280000,0.09900000,0.09900000,0.09900000,0.09900000,0E-8,1723577339999,0E-8,0,0E-8,0E-8
1723577340000,0.09900000,0.09900000,0.09900000,0.09900000,0E-8,1723577399999,0E-8,0,0E-8,0E-8
1723577400000,0.09900000,0.09900000,0.09900000,0.09900000,0E-8,1723577459999,0E-8,0,0E-8,0E-8
1723577460000,0.09900000,0.09900000,0.09900000,0.09900000,0E-8,1723577519999,0E-8,0,0E-8,0E-8
1723577520000,0.09900000,0.09900000,0.09900000,0.09900000,0E-8,1723577579999,0E-8,0,0E-8,0E-8
1723577580000,0.09900000,0.09900000,0.09900000,0.09900000,0E-8,1723577639999,0E-8,0,0E-8,0E-8
1723577640000,0.09900000,0.09900000,0.09900000,0.09900000,0E-8,1723577699999,0E-8,0,0E-8,0E-8
1723577700000,0.09900000,0.09900000,0.09900000,0.09900000,0E-8,1723577759999,0E-8,0,0E-8,0E-8
1723577760000,0.09900000,0.09900000,0.09900000,0.09900000,0E-8,1723577819999,0E-8,0,0E-8,0E-8
1723577820000,0.09900000,0.09900000,0.09900000,0.09900000,0E-8,1723577879999,0E-8,0,0E-8,0E-8
1723577880000,0.09900000,0.09900000,0.09900000,0.09900000,0E-8,1723577939999,0E-8,0,0E-8,0E-8
1723577940000,0.09900000,0.09900000,0.09900000,0.09900000,0E-8,1723577999999,0E-8,0,0E-8,0E-8
1723578000000,0.09870000,0.09870000,0.09870000,0.09870000,231.00000000,1723578059999,22.79970000,1,0E-8,0E-8
1723578060000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723578119999,0E-8,0,0E-8,0E-8
1723578120000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723578179999,0E-8,0,0E-8,0E-8
1723578180000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723578239999,0E-8,0,0E-8,0E-8
1723578240000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723578299999,0E-8,0,0E-8,0E-8
1723578300000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723578359999,0E-8,0,0E-8,0E-8
1723578360000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723578419999,0E-8,0,0E-8,0E-8
1723578420000,0.09940000,0.09940000,0.09940000,0.09940000,241.00000000,1723578479999,23.95540000,1,241.00000000,23.95540000
1723578480000,0.09870000,0.09870000,0.09870000,0.09870000,552.00000000,1723578539999,54.48240000,1,0E-8,0E-8
1723578540000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723578599999,0E-8,0,0E-8,0E-8
1723578600000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723578659999,0E-8,0,0E-8,0E-8
1723578660000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723578719999,0E-8,0,0E-8,0E-8
1723578720000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723578779999,0E-8,0,0E-8,0E-8
1723578780000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723578839999,0E-8,0,0E-8,0E-8
1723578840000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723578899999,0E-8,0,0E-8,0E-8
1723578900000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723578959999,0E-8,0,0E-8,0E-8
1723578960000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723579019999,0E-8,0,0E-8,0E-8
1723579020000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723579079999,0E-8,0,0E-8,0E-8
1723579080000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723579139999,0E-8,0,0E-8,0E-8
1723579140000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723579199999,0E-8,0,0E-8,0E-8
1723579200000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723579259999,0E-8,0,0E-8,0E-8
1723579260000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723579319999,0E-8,0,0E-8,0E-8
1723579320000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723579379999,0E-8,0,0E-8,0E-8
1723579380000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723579439999,0E-8,0,0E-8,0E-8
1723579440000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723579499999,0E-8,0,0E-8,0E-8
1723579500000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723579559999,0E-8,0,0E-8,0E-8
1723579560000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723579619999,0E-8,0,0E-8,0E-8
1723579620000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723579679999,0E-8,0,0E-8,0E-8
1723579680000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723579739999,0E-8,0,0E-8,0E-8
1723579740000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723579799999,0E-8,0,0E-8,0E-8
1723579800000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723579859999,0E-8,0,0E-8,0E-8
1723579860000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723579919999,0E-8,0,0E-8,0E-8
1723579920000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723579979999,0E-8,0,0E-8,0E-8
1723579980000,0.09870000,0.09870000,0.09870000,0.09870000,0E-8,1723580039999,0E-8,0,0E-8,0E-8
1723580040000,0.09830000,0.09830000,0.09830000,0.09830000,640.00000000,1723580099999,62.91200000,1,0E-8,0E-8
1723580100000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723580159999,0E-8,0,0E-8,0E-8
1723580160000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723580219999,0E-8,0,0E-8,0E-8
1723580220000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723580279999,0E-8,0,0E-8,0E-8
1723580280000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723580339999,0E-8,0,0E-8,0E-8
1723580340000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723580399999,0E-8,0,0E-8,0E-8
1723580400000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723580459999,0E-8,0,0E-8,0E-8
1723580460000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723580519999,0E-8,0,0E-8,0E-8
1723580520000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723580579999,0E-8,0,0E-8,0E-8
1723580580000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723580639999,0E-8,0,0E-8,0E-8
1723580640000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723580699999,0E-8,0,0E-8,0E-8
1723580700000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723580759999,0E-8,0,0E-8,0E-8
1723580760000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723580819999,0E-8,0,0E-8,0E-8
1723580820000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723580879999,0E-8,0,0E-8,0E-8
1723580880000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723580939999,0E-8,0,0E-8,0E-8
1723580940000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723580999999,0E-8,0,0E-8,0E-8
1723581000000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723581059999,0E-8,0,0E-8,0E-8
1723581060000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723581119999,0E-8,0,0E-8,0E-8
1723581120000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723581179999,0E-8,0,0E-8,0E-8
1723581180000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723581239999,0E-8,0,0E-8,0E-8
1723581240000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723581299999,0E-8,0,0E-8,0E-8
1723581300000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723581359999,0E-8,0,0E-8,0E-8
1723581360000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723581419999,0E-8,0,0E-8,0E-8
1723581420000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723581479999,0E-8,0,0E-8,0E-8
1723581480000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723581539999,0E-8,0,0E-8,0E-8
1723581540000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723581599999,0E-8,0,0E-8,0E-8
1723581600000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723581659999,0E-8,0,0E-8,0E-8
1723581660000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723581719999,0E-8,0,0E-8,0E-8
1723581720000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723581779999,0E-8,0,0E-8,0E-8
1723581780000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723581839999,0E-8,0,0E-8,0E-8
1723581840000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723581899999,0E-8,0,0E-8,0E-8
1723581900000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723581959999,0E-8,0,0E-8,0E-8
1723581960000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723582019999,0E-8,0,0E-8,0E-8
1723582020000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723582079999,0E-8,0,0E-8,0E-8
1723582080000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723582139999,0E-8,0,0E-8,0E-8
1723582140000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723582199999,0E-8,0,0E-8,0E-8
1723582200000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723582259999,0E-8,0,0E-8,0E-8
1723582260000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723582319999,0E-8,0,0E-8,0E-8
1723582320000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723582379999,0E-8,0,0E-8,0E-8
1723582380000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723582439999,0E-8,0,0E-8,0E-8
1723582440000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723582499999,0E-8,0,0E-8,0E-8
1723582500000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723582559999,0E-8,0,0E-8,0E-8
1723582560000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723582619999,0E-8,0,0E-8,0E-8
1723582620000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723582679999,0E-8,0,0E-8,0E-8
1723582680000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723582739999,0E-8,0,0E-8,0E-8
1723582740000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723582799999,0E-8,0,0E-8,0E-8
1723582800000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723582859999,0E-8,0,0E-8,0E-8
1723582860000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723582919999,0E-8,0,0E-8,0E-8
1723582920000,0.09830000,0.09830000,0.09830000,0.09830000,0E-8,1723582979999,0E-8,0,0E-8,0E-8
1723582980000,0.09850000,0.09850000,0.09850000,0.09850000,10320.00000000,1723583039999,1016.52000000,1,0E-8,0E-8
1723583040000,0.09850000,0.09850000,0.09850000,0.09850000,0E-8,1723583099999,0E-8,0,0E-8,0E-8
1723583100000,0.09850000,0.09850000,0.09850000,0.09850000,0E-8,1723583159999,0E-8,0,0E-8,0E-8
1723583160000,0.09850000,0.09850000,0.09850000,0.09850000,0E-8,1723583219999,0E-8,0,0E-8,0E-8
1723583220000,0.09850000,0.09850000,0.09850000,0.09850000,0E-8,1723583279999,0E-8,0,0E-8,0E-8
1723583280000,0.09850000,0.09850000,0.09850000,0.09850000,0E-8,1723583339999,0E-8,0,0E-8,0E-8
1723583340000,0.09850000,0.09850000,0.09850000,0.09850000,0E-8,1723583399999,0E-8,0,0E-8,0E-8
1723583400000,0.09850000,0.09850000,0.09850000,0.09850000,0E-8,1723583459999,0E-8,0,0E-8,0E-8
1723583460000,0.09850000,0.09850000,0.09850000,0.09850000,0E-8,1723583519999,0E-8,0,0E-8,0E-8
1723583520000,0.09850000,0.09850000,0.09850000,0.09850000,0E-8,1723583579999,0E-8,0,0E-8,0E-8
1723583580000,0.09850000,0.09850000,0.09850000,0.09850000,0E-8,1723583639999,0E-8,0,0E-8,0E-8
1723583640000,0.09850000,0.09850000,0.09850000,0.09850000,0E-8,1723583699999,0E-8,0,0E-8,0E-8
1723583700000,0.09850000,0.09850000,0.09850000,0.09850000,0E-8,1723583759999,0E-8,0,0E-8,0E-8
1723583760000,0.09850000,0.09850000,0.09850000,0.09850000,0E-8,1723583819999,0E-8,0,0E-8,0E-8
1723583820000,0.09850000,0.09850000,0.09850000,0.09850000,0E-8,1723583879999,0E-8,0,0E-8,0E-8
1723583880000,0.09890000,0.09890000,0.09890000,0.09890000,11.00000000,1723583939999,1.08790000,1,11.00000000,1.08790000
1723583940000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723583999999,0E-8,0,0E-8,0E-8
1723584000000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723584059999,0E-8,0,0E-8,0E-8
1723584060000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723584119999,0E-8,0,0E-8,0E-8
1723584120000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723584179999,0E-8,0,0E-8,0E-8
1723584180000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723584239999,0E-8,0,0E-8,0E-8
1723584240000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723584299999,0E-8,0,0E-8,0E-8
1723584300000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723584359999,0E-8,0,0E-8,0E-8
1723584360000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723584419999,0E-8,0,0E-8,0E-8
1723584420000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723584479999,0E-8,0,0E-8,0E-8
1723584480000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723584539999,0E-8,0,0E-8,0E-8
1723584540000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723584599999,0E-8,0,0E-8,0E-8
1723584600000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723584659999,0E-8,0,0E-8,0E-8
1723584660000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723584719999,0E-8,0,0E-8,0E-8
1723584720000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723584779999,0E-8,0,0E-8,0E-8
1723584780000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723584839999,0E-8,0,0E-8,0E-8
1723584840000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723584899999,0E-8,0,0E-8,0E-8
1723584900000,0.09890000,0.09890000,0.09890000,0.09890000,0E-8,1723584959999,0E-8,0,0E-8,0E-8
