open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1708037940000,0.11610000,0.11610000,0.11610000,0.11610000,0E-8,1708037999999,0E-8,0,0E-8,0E-8
1708038000000,0.11600000,0.11600000,0.11600000,0.11600000,1000.00000000,1708038059999,116.00000000,1,0E-8,0E-8
1708038060000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708038119999,0E-8,0,0E-8,0E-8
1708038120000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708038179999,0E-8,0,0E-8,0E-8
1708038180000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708038239999,0E-8,0,0E-8,0E-8
1708038240000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708038299999,0E-8,0,0E-8,0E-8
1708038300000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708038359999,0E-8,0,0E-8,0E-8
1708038360000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708038419999,0E-8,0,0E-8,0E-8
1708038420000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708038479999,0E-8,0,0E-8,0E-8
1708038480000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708038539999,0E-8,0,0E-8,0E-8
1708038540000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708038599999,0E-8,0,0E-8,0E-8
1708038600000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708038659999,0E-8,0,0E-8,0E-8
1708038660000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708038719999,0E-8,0,0E-8,0E-8
1708038720000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708038779999,0E-8,0,0E-8,0E-8
1708038780000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708038839999,0E-8,0,0E-8,0E-8
1708038840000,0.11640000,0.11640000,0.11640000,0.11640000,32.00000000,1708038899999,3.72480000,1,32.00000000,3.72480000
1708038900000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708038959999,0E-8,0,0E-8,0E-8
1708038960000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708039019999,0E-8,0,0E-8,0E-8
1708039020000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708039079999,0E-8,0,0E-8,0E-8
1708039080000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708039139999,0E-8,0,0E-8,0E-8
1708039140000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708039199999,0E-8,0,0E-8,0E-8
1708039200000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708039259999,0E-8,0,0E-8,0E-8
1708039260000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708039319999,0E-8,0,0E-8,0E-8
1708039320000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708039379999,0E-8,0,0E-8,0E-8
1708039380000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708039439999,0E-8,0,0E-8,0E-8
1708039440000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708039499999,0E-8,0,0E-8,0E-8
1708039500000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708039559999,0E-8,0,0E-8,0E-8
1708039560000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708039619999,0E-8,0,0E-8,0E-8
1708039620000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708039679999,0E-8,0,0E-8,0E-8
1708039680000,0.11640000,0.11640000,0.11640000,0.11640000,6230.00000000,1708039739999,725.17200000,1,6230.00000000,725.17200000
1708039740000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708039799999,0E-8,0,0E-8,0E-8
1708039800000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708039859999,0E-8,0,0E-8,0E-8
1708039860000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708039919999,0E-8,0,0E-8,0E-8
1708039920000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708039979999,0E-8,0,0E-8,0E-8
1708039980000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708040039999,0E-8,0,0E-8,0E-8
1708040040000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708040099999,0E-8,0,0E-8,0E-8
1708040100000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708040159999,0E-8,0,0E-8,0E-8
1708040160000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708040219999,0E-8,0,0E-8,0E-8
1708040220000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708040279999,0E-8,0,0E-8,0E-8
1708040280000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708040339999,0E-8,0,0E-8,0E-8
1708040340000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708040399999,0E-8,0,0E-8,0E-8
1708040400000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708040459999,0E-8,0,0E-8,0E-8
1708040460000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708040519999,0E-8,0,0E-8,0E-8
1708040520000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708040579999,0E-8,0,0E-8,0E-8
1708040580000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708040639999,0E-8,0,0E-8,0E-8
1708040640000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708040699999,0E-8,0,0E-8,0E-8
1708040700000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708040759999,0E-8,0,0E-8,0E-8
1708040760000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708040819999,0E-8,0,0E-8,0E-8
1708040820000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708040879999,0E-8,0,0E-8,0E-8
1708040880000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708040939999,0E-8,0,0E-8,0E-8
1708040940000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708040999999,0E-8,0,0E-8,0E-8
1708041000000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708041059999,0E-8,0,0E-8,0E-8
1708041060000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708041119999,0E-8,0,0E-8,0E-8
1708041120000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708041179999,0E-8,0,0E-8,0E-8
1708041180000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708041239999,0E-8,0,0E-8,0E-8
1708041240000,0.11640000,0.11640000,0.11640000,0.11640000,315.00000000,1708041299999,36.66600000,1,315.00000000,36.66600000
1708041300000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708041359999,0E-8,0,0E-8,0E-8
1708041360000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708041419999,0E-8,0,0E-8,0E-8
1708041420000,0.11670000,0.11670000,0.11670000,0.11670000,105.00000000,1708041479999,12.25350000,1,105.00000000,12.25350000
1708041480000,0.11670000,0.11670000,0.11670000,0.11670000,40.00000000,1708041539999,4.66800000,1,40.00000000,4.66800000
1708041540000,0.11670000,0.11670000,0.11670000,0.11670000,0E-8,1708041599999,0E-8,0,0E-8,0E-8
1708041600000,0.11680000,0.11700000,0.11680000,0.11680000,1946.00000000,1708041659999,227.43090000,8,1946.00000000,227.43090000
1708041660000,0.11680000,0.11680000,0.11680000,0.11680000,0E-8,1708041719999,0E-8,0,0E-8,0E-8
1708041720000,0.11680000,0.11680000,0.11680000,0.11680000,44.00000000,1708041779999,5.13920000,1,44.00000000,5.13920000
1708041780000,0.11680000,0.11680000,0.11680000,0.11680000,0E-8,1708041839999,0E-8,0,0E-8,0E-8
1708041840000,0.11690000,0.11690000,0.11690000,0.11690000,214.00000000,1708041899999,25.01660000,1,214.00000000,25.01660000
1708041900000,0.11690000,0.11690000,0.11690000,0.11690000,0E-8,1708041959999,0E-8,0,0E-8,0E-8
1708041960000,0.11690000,0.11690000,0.11690000,0.11690000,0E-8,1708042019999,0E-8,0,0E-8,0E-8
1708042020000,0.11690000,0.11690000,0.11690000,0.11690000,0E-8,1708042079999,0E-8,0,0E-8,0E-8
1708042080000,0.11690000,0.11690000,0.11690000,0.11690000,0E-8,1708042139999,0E-8,0,0E-8,0E-8
1708042140000,0.11690000,0.11690000,0.11690000,0.11690000,0E-8,1708042199999,0E-8,0,0E-8,0E-8
1708042200000,0.11690000,0.11690000,0.11690000,0.11690000,0E-8,1708042259999,0E-8,0,0E-8,0E-8
1708042260000,0.11690000,0.11690000,0.11690000,0.11690000,0E-8,1708042319999,0E-8,0,0E-8,0E-8
1708042320000,0.11690000,0.11690000,0.11690000,0.11690000,0E-8,1708042379999,0E-8,0,0E-8,0E-8
1708042380000,0.11690000,0.11690000,0.11690000,0.11690000,0E-8,1708042439999,0E-8,0,0E-8,0E-8
1708042440000,0.11690000,0.11690000,0.11690000,0.11690000,0E-8,1708042499999,0E-8,0,0E-8,0E-8
1708042500000,0.11690000,0.11690000,0.11690000,0.11690000,0E-8,1708042559999,0E-8,0,0E-8,0E-8
1708042560000,0.11690000,0.11690000,0.11690000,0.11690000,0E-8,1708042619999,0E-8,0,0E-8,0E-8
1708042620000,0.11690000,0.11690000,0.11690000,0.11690000,0E-8,1708042679999,0E-8,0,0E-8,0E-8
1708042680000,0.11650000,0.11650000,0.11650000,0.11650000,430.00000000,1708042739999,50.09500000,1,0E-8,0E-8
1708042740000,0.11650000,0.11650000,0.11650000,0.11650000,0E-8,1708042799999,0E-8,0,0E-8,0E-8
1708042800000,0.11650000,0.11650000,0.11650000,0.11650000,0E-8,1708042859999,0E-8,0,0E-8,0E-8
1708042860000,0.11650000,0.11650000,0.11650000,0.11650000,0E-8,1708042919999,0E-8,0,0E-8,0E-8
1708042920000,0.11650000,0.11650000,0.11650000,0.11650000,0E-8,1708042979999,0E-8,0,0E-8,0E-8
1708042980000,0.11640000,0.11640000,0.11640000,0.11640000,32.00000000,1708043039999,3.72480000,1,0E-8,0E-8
1708043040000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708043099999,0E-8,0,0E-8,0E-8
1708043100000,0.11640000,0.11640000,0.11640000,0.11640000,387.00000000,1708043159999,45.04680000,1,0E-8,0E-8
1708043160000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708043219999,0E-8,0,0E-8,0E-8
1708043220000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708043279999,0E-8,0,0E-8,0E-8
1708043280000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708043339999,0E-8,0,0E-8,0E-8
1708043340000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708043399999,0E-8,0,0E-8,0E-8
1708043400000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708043459999,0E-8,0,0E-8,0E-8
1708043460000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708043519999,0E-8,0,0E-8,0E-8
1708043520000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708043579999,0E-8,0,0E-8,0E-8
1708043580000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708043639999,0E-8,0,0E-8,0E-8
1708043640000,0.11610000,0.11610000,0.11600000,0.11600000,8606.00000000,1708043699999,998.33520000,4,0E-8,0E-8
1708043700000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708043759999,0E-8,0,0E-8,0E-8
1708043760000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708043819999,0E-8,0,0E-8,0E-8
1708043820000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708043879999,0E-8,0,0E-8,0E-8
1708043880000,0.11610000,0.11610000,0.11610000,0.11610000,27.00000000,1708043939999,3.13470000,1,27.00000000,3.13470000
1708043940000,0.11610000,0.11610000,0.11610000,0.11610000,0E-8,1708043999999,0E-8,0,0E-8,0E-8
1708044000000,0.11610000,0.11610000,0.11610000,0.11610000,0E-8,1708044059999,0E-8,0,0E-8,0E-8
1708044060000,0.11610000,0.11610000,0.11610000,0.11610000,0E-8,1708044119999,0E-8,0,0E-8,0E-8
1708044120000,0.11610000,0.11610000,0.11610000,0.11610000,284.00000000,1708044179999,32.97240000,1,284.00000000,32.97240000
1708044180000,0.11610000,0.11610000,0.11610000,0.11610000,0E-8,1708044239999,0E-8,0,0E-8,0E-8
1708044240000,0.11610000,0.11610000,0.11610000,0.11610000,0E-8,1708044299999,0E-8,0,0E-8,0E-8
1708044300000,0.11610000,0.11610000,0.11610000,0.11610000,0E-8,1708044359999,0E-8,0,0E-8,0E-8
1708044360000,0.11610000,0.11610000,0.11610000,0.11610000,0E-8,1708044419999,0E-8,0,0E-8,0E-8
1708044420000,0.11610000,0.11610000,0.11610000,0.11610000,0E-8,1708044479999,0E-8,0,0E-8,0E-8
1708044480000,0.11610000,0.11610000,0.11610000,0.11610000,0E-8,1708044539999,0E-8,0,0E-8,0E-8
1708044540000,0.11610000,0.11610000,0.11610000,0.11610000,0E-8,1708044599999,0E-8,0,0E-8,0E-8
1708044600000,0.11610000,0.11610000,0.11610000,0.11610000,0E-8,1708044659999,0E-8,0,0E-8,0E-8
1708044660000,0.11610000,0.11610000,0.11610000,0.11610000,0E-8,1708044719999,0E-8,0,0E-8,0E-8
1708044720000,0.11610000,0.11610000,0.11610000,0.11610000,0E-8,1708044779999,0E-8,0,0E-8,0E-8
1708044780000,0.11610000,0.11610000,0.11610000,0.11610000,0E-8,1708044839999,0E-8,0,0E-8,0E-8
1708044840000,0.11610000,0.11610000,0.11610000,0.11610000,0E-8,1708044899999,0E-8,0,0E-8,0E-8
1708044900000,0.11610000,0.11610000,0.11600000,0.11600000,856.00000000,1708044959999,99.33200000,2,0E-8,0E-8
1708044960000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708045019999,0E-8,0,0E-8,0E-8
1708045020000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708045079999,0E-8,0,0E-8,0E-8
1708045080000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708045139999,0E-8,0,0E-8,0E-8
1708045140000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708045199999,0E-8,0,0E-8,0E-8
1708045200000,0.11600000,0.11600000,0.11600000,0.11600000,0E-8,1708045259999,0E-8,0,0E-8,0E-8
1708045260000,0.11640000,0.11640000,0.11640000,0.11640000,385.00000000,1708045319999,44.81400000,2,385.00000000,44.81400000
1708045320000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708045379999,0E-8,0,0E-8,0E-8
1708045380000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708045439999,0E-8,0,0E-8,0E-8
1708045440000,0.11660000,0.11660000,0.11660000,0.11660000,43.00000000,1708045499999,5.01380000,1,43.00000000,5.01380000
1708045500000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708045559999,0E-8,0,0E-8,0E-8
1708045560000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708045619999,0E-8,0,0E-8,0E-8
1708045620000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708045679999,0E-8,0,0E-8,0E-8
1708045680000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708045739999,0E-8,0,0E-8,0E-8
1708045740000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708045799999,0E-8,0,0E-8,0E-8
1708045800000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708045859999,0E-8,0,0E-8,0E-8
1708045860000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708045919999,0E-8,0,0E-8,0E-8
1708045920000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708045979999,0E-8,0,0E-8,0E-8
1708045980000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708046039999,0E-8,0,0E-8,0E-8
1708046040000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708046099999,0E-8,0,0E-8,0E-8
1708046100000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708046159999,0E-8,0,0E-8,0E-8
1708046160000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708046219999,0E-8,0,0E-8,0E-8
1708046220000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708046279999,0E-8,0,0E-8,0E-8
1708046280000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708046339999,0E-8,0,0E-8,0E-8
1708046340000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708046399999,0E-8,0,0E-8,0E-8
1708046400000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708046459999,0E-8,0,0E-8,0E-8
1708046460000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708046519999,0E-8,0,0E-8,0E-8
1708046520000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708046579999,0E-8,0,0E-8,0E-8
1708046580000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708046639999,0E-8,0,0E-8,0E-8
1708046640000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708046699999,0E-8,0,0E-8,0E-8
1708046700000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708046759999,0E-8,0,0E-8,0E-8
1708046760000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708046819999,0E-8,0,0E-8,0E-8
1708046820000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708046879999,0E-8,0,0E-8,0E-8
1708046880000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708046939999,0E-8,0,0E-8,0E-8
1708046940000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708046999999,0E-8,0,0E-8,0E-8
1708047000000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708047059999,0E-8,0,0E-8,0E-8
1708047060000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708047119999,0E-8,0,0E-8,0E-8
1708047120000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708047179999,0E-8,0,0E-8,0E-8
1708047180000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708047239999,0E-8,0,0E-8,0E-8
1708047240000,0.11660000,0.11660000,0.11660000,0.11660000,0E-8,1708047299999,0E-8,0,0E-8,0E-8
1708047300000,0.11630000,0.11630000,0.11630000,0.11630000,514.00000000,1708047359999,59.77820000,1,0E-8,0E-8
1708047360000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708047419999,0E-8,0,0E-8,0E-8
1708047420000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708047479999,0E-8,0,0E-8,0E-8
1708047480000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708047539999,0E-8,0,0E-8,0E-8
1708047540000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708047599999,0E-8,0,0E-8,0E-8
1708047600000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708047659999,0E-8,0,0E-8,0E-8
1708047660000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708047719999,0E-8,0,0E-8,0E-8
1708047720000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708047779999,0E-8,0,0E-8,0E-8
1708047780000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708047839999,0E-8,0,0E-8,0E-8
1708047840000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708047899999,0E-8,0,0E-8,0E-8
1708047900000,0.11660000,0.11670000,0.11660000,0.11670000,854.00000000,1708047959999,99.62580000,3,854.00000000,99.62580000
1708047960000,0.11670000,0.11670000,0.11670000,0.11670000,0E-8,1708048019999,0E-8,0,0E-8,0E-8
1708048020000,0.11670000,0.11670000,0.11670000,0.11670000,0E-8,1708048079999,0E-8,0,0E-8,0E-8
1708048080000,0.11670000,0.11670000,0.11670000,0.11670000,0E-8,1708048139999,0E-8,0,0E-8,0E-8
1708048140000,0.11670000,0.11670000,0.11670000,0.11670000,0E-8,1708048199999,0E-8,0,0E-8,0E-8
1708048200000,0.11630000,0.11630000,0.11630000,0.11630000,103.00000000,1708048259999,11.97890000,1,0E-8,0E-8
1708048260000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708048319999,0E-8,0,0E-8,0E-8
1708048320000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708048379999,0E-8,0,0E-8,0E-8
1708048380000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708048439999,0E-8,0,0E-8,0E-8
1708048440000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708048499999,0E-8,0,0E-8,0E-8
1708048500000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708048559999,0E-8,0,0E-8,0E-8
1708048560000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708048619999,0E-8,0,0E-8,0E-8
1708048620000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708048679999,0E-8,0,0E-8,0E-8
1708048680000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708048739999,0E-8,0,0E-8,0E-8
1708048740000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708048799999,0E-8,0,0E-8,0E-8
1708048800000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708048859999,0E-8,0,0E-8,0E-8
1708048860000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708048919999,0E-8,0,0E-8,0E-8
1708048920000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708048979999,0E-8,0,0E-8,0E-8
1708048980000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708049039999,0E-8,0,0E-8,0E-8
1708049040000,0.11630000,0.11630000,0.11630000,0.11630000,500.00000000,1708049099999,58.15000000,1,0E-8,0E-8
1708049100000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708049159999,0E-8,0,0E-8,0E-8
1708049160000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708049219999,0E-8,0,0E-8,0E-8
1708049220000,0.11630000,0.11630000,0.11630000,0.11630000,0E-8,1708049279999,0E-8,0,0E-8,0E-8
1708049280000,0.11610000,0.11640000,0.11610000,0.11640000,747.00000000,1708049339999,86.73630000,4,32.00000000,3.72480000
1708049340000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708049399999,0E-8,0,0E-8,0E-8
1708049400000,0.11640000,0.11640000,0.11640000,0.11640000,0E-8,1708049459999,0E-8,0,0E-8,0E-8
1708049460000,0.11670000,0.11670000,0.11670000,0.11670000,31.00000000,1708049519999,3.61770000,1,31.00000000,3.61770000
1708049520000,0.11670000,0.11670000,0.11670000,0.11670000,0E-8,1708049579999,0E-8,0,0E-8,0E-8
1708049580000,0.11670000,0.11670000,0.11670000,0.11670000,0E-8,1708049639999,0E-8,0,0E-8,0E-8
1708049640000,0.11670000,0.11670000,0.11670000,0.11670000,0E-8,1708049699999,0E-8,0,0E-8,0E-8
1708049700000,0.11670000,0.11670000,0.11670000,0.11670000,0E-8,1708049759999,0E-8,0,0E-8,0E-8
1708049760000,0.11670000,0.11670000,0.11670000,0.11670000,0E-8,1708049819999,0E-8,0,0E-8,0E-8
1708049820000,0.11670000,0.11670000,0.11670000,0.11670000,0E-8,1708049879999,0E-8,0,0E-8,0E-8
1708049880000,0.11630000,0.11630000,0.11630000,0.11630000,274.00000000,1708049939999,31.86620000,1,0E-8,0E-8
1708049940000,0.11670000,0.11670000,0.11670000,0.11670000,172.00000000,1708049999999,20.07240000,1,172.00000000,20.07240000
1708050000000,0.11670000,0.11670000,0.11670000,0.11670000,0E-8,1708050059999,0E-8,0,0E-8,0E-8
1708050060000,0.11670000,0.11670000,0.11670000,0.11670000,0E-8,1708050119999,0E-8,0,0E-8,0E-8
1708050120000,0.11670000,0.11670000,0.11670000,0.11670000,0E-8,1708050179999,0E-8,0,0E-8,0E-8
1708050180000,0.11670000,0.11670000,0.11670000,0.11670000,0E-8,1708050239999,0E-8,0,0E-8,0E-8
1708050240000,0.11670000,0.11670000,0.11670000,0.11670000,0E-8,1708050299999,0E-8,0,0E-8,0E-8
1708050300000,0.11670000,0.11670000,0.11670000,0.11670000,0E-8,1708050359999,0E-8,0,0E-8,0E-8
1708050360000,0.11670000,0.11670000,0.11670000,0.11670000,0E-8,1708050419999,0E-8,0,0E-8,0E-8
1708050420000,0.11670000,0.11670000,0.11670000,0.11670000,0E-8,1708050479999,0E-8,0,0E-8,0E-8
1708050480000,0.11680000,0.11700000,0.11680000,0.11700000,856.00000000,1708050539999,100.10960000,4,856.00000000,100.10960000
1708050540000,0.11700000,0.11700000,0.11700000,0.11700000,0E-8,1708050599999,0E-8,0,0E-8,0E-8
1708050600000,0.11700000,0.11700000,0.11700000,0.11700000,0E-8,1708050659999,0E-8,0,0E-8,0E-8
1708050660000,0.11700000,0.11700000,0.11700000,0.11700000,0E-8,1708050719999,0E-8,0,0E-8,0E-8
1708050720000,0.11690000,0.11690000,0.11690000,0.11690000,460.00000000,1708050779999,53.77400000,2,0E-8,0E-8
1708050780000,0.11710000,0.11710000,0.11690000,0.11690000,286.00000000,1708050839999,33.44600000,3,63.00000000,7.37730000
1708050840000,0.11690000,0.11690000,0.11690000,0.11690000,0E-8,1708050899999,0E-8,0,0E-8,0E-8
1708050900000,0.11690000,0.11690000,0.11690000,0.11690000,0E-8,1708050959999,0E-8,0,0E-8,0E-8
1708050960000,0.11710000,0.11710000,0.11710000,0.11710000,102.00000000,1708051019999,11.94420000,2,102.00000000,11.94420000
1708051020000,0.11710000,0.11710000,0.11710000,0.11710000,0E-8,1708051079999,0E-8,0,0E-8,0E-8
1708051080000,0.11710000,0.11710000,0.11710000,0.11710000,0E-8,1708051139999,0E-8,0,0E-8,0E-8
1708051140000,0.11720000,0.11720000,0.11720000,0.11720000,54.00000000,1708051199999,6.32880000,1,54.00000000,6.32880000
1708051200000,0.11720000,0.11720000,0.11720000,0.11720000,0E-8,1708051259999,0E-8,0,0E-8,0E-8
1708051260000,0.11720000,0.11720000,0.11720000,0.11720000,0E-8,1708051319999,0E-8,0,0E-8,0E-8
1708051320000,0.11720000,0.11720000,0.11720000,0.11720000,0E-8,1708051379999,0E-8,0,0E-8,0E-8
1708051380000,0.11720000,0.11720000,0.11720000,0.11720000,0E-8,1708051439999,0E-8,0,0E-8,0E-8
1708051440000,0.11720000,0.11720000,0.11720000,0.11720000,0E-8,1708051499999,0E-8,0,0E-8,0E-8
1708051500000,0.11720000,0.11720000,0.11720000,0.11720000,0E-8,1708051559999,0E-8,0,0E-8,0E-8
1708051560000,0.11720000,0.11720000,0.11720000,0.11720000,0E-8,1708051619999,0E-8,0,0E-8,0E-8
1708051620000,0.11720000,0.11720000,0.11720000,0.11720000,0E-8,1708051679999,0E-8,0,0E-8,0E-8
1708051680000,0.11720000,0.11720000,0.11720000,0.11720000,0E-8,1708051739999,0E-8,0,0E-8,0E-8
1708051740000,0.11720000,0.11720000,0.11720000,0.11720000,0E-8,1708051799999,0E-8,0,0E-8,0E-8
1708051800000,0.11720000,0.11720000,0.11720000,0.11720000,0E-8,1708051859999,0E-8,0,0E-8,0E-8
1708051860000,0.11720000,0.11720000,0.11720000,0.11720000,0E-8,1708051919999,0E-8,0,0E-8,0E-8
1708051920000,0.11720000,0.11720000,0.11720000,0.11720000,0E-8,1708051979999,0E-8,0,0E-8,0E-8
1708051980000,0.11720000,0.11720000,0.11720000,0.11720000,0E-8,1708052039999,0E-8,0,0E-8,0E-8
1708052040000,0.11720000,0.11720000,0.11720000,0.11720000,0E-8,1708052099999,0E-8,0,0E-8,0E-8
1708052100000,0.11690000,0.11690000,0.11690000,0.11690000,77.00000000,1708052159999,9.00130000,1,0E-8,0E-8
1708052160000,0.11690000,0.11690000,0.11690000,0.11690000,0E-8,1708052219999,0E-8,0,0E-8,0E-8
