open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1739638860000,0.27244000,0.27244000,0.27244000,0.27244000,0E-8,1739638919999,0E-8,0,0E-8,0E-8
1739638920000,0.27244000,0.27244000,0.27244000,0.27244000,0E-8,1739638979999,0E-8,0,0E-8,0E-8
1739638980000,0.27377000,0.27377000,0.27377000,0.27377000,363.00000000,1739639039999,99.37851000,1,363.00000000,99.37851000
1739639040000,0.27377000,0.27377000,0.27377000,0.27377000,0E-8,1739639099999,0E-8,0,0E-8,0E-8
1739639100000,0.27377000,0.27377000,0.27377000,0.27377000,0E-8,1739639159999,0E-8,0,0E-8,0E-8
1739639160000,0.27377000,0.27377000,0.27377000,0.27377000,0E-8,1739639219999,0E-8,0,0E-8,0E-8
1739639220000,0.27377000,0.27377000,0.27377000,0.27377000,0E-8,1739639279999,0E-8,0,0E-8,0E-8
1739639280000,0.27377000,0.27377000,0.27377000,0.27377000,0E-8,1739639339999,0E-8,0,0E-8,0E-8
1739639340000,0.27278000,0.27278000,0.27278000,0.27278000,1000.00000000,1739639399999,272.78000000,1,0E-8,0E-8
1739639400000,0.27278000,0.27278000,0.27278000,0.27278000,0E-8,1739639459999,0E-8,0,0E-8,0E-8
1739639460000,0.27278000,0.27278000,0.27278000,0.27278000,0E-8,1739639519999,0E-8,0,0E-8,0E-8
1739639520000,0.27278000,0.27278000,0.27278000,0.27278000,0E-8,1739639579999,0E-8,0,0E-8,0E-8
1739639580000,0.27278000,0.27278000,0.27278000,0.27278000,0E-8,1739639639999,0E-8,0,0E-8,0E-8
1739639640000,0.27278000,0.27278000,0.27278000,0.27278000,0E-8,1739639699999,0E-8,0,0E-8,0E-8
1739639700000,0.27278000,0.27278000,0.27278000,0.27278000,0E-8,1739639759999,0E-8,0,0E-8,0E-8
1739639760000,0.27278000,0.27278000,0.27278000,0.27278000,0E-8,1739639819999,0E-8,0,0E-8,0E-8
1739639820000,0.27278000,0.27278000,0.27278000,0.27278000,0E-8,1739639879999,0E-8,0,0E-8,0E-8
1739639880000,0.27237000,0.27237000,0.27237000,0.27237000,136.00000000,1739639939999,37.04232000,1,0E-8,0E-8
1739639940000,0.27237000,0.27237000,0.27237000,0.27237000,0E-8,1739639999999,0E-8,0,0E-8,0E-8
1739640000000,0.27192000,0.27192000,0.27152000,0.27152000,1395.00000000,1739640059999,378.82950000,3,0E-8,0E-8
1739640060000,0.27151000,0.27151000,0.27144000,0.27144000,2729.00000000,1739640119999,740.91867000,4,0E-8,0E-8
1739640120000,0.27158000,0.27158000,0.27157000,0.27157000,1843.00000000,1739640179999,500.51851000,2,0E-8,0E-8
1739640180000,0.27157000,0.27157000,0.27157000,0.27157000,0E-8,1739640239999,0E-8,0,0E-8,0E-8
1739640240000,0.27157000,0.27157000,0.27157000,0.27157000,0E-8,1739640299999,0E-8,0,0E-8,0E-8
1739640300000,0.27157000,0.27157000,0.27157000,0.27157000,0E-8,1739640359999,0E-8,0,0E-8,0E-8
1739640360000,0.27157000,0.27157000,0.27157000,0.27157000,0E-8,1739640419999,0E-8,0,0E-8,0E-8
1739640420000,0.27157000,0.27157000,0.27157000,0.27157000,0E-8,1739640479999,0E-8,0,0E-8,0E-8
1739640480000,0.27157000,0.27157000,0.27157000,0.27157000,0E-8,1739640539999,0E-8,0,0E-8,0E-8
1739640540000,0.27157000,0.27157000,0.27157000,0.27157000,0E-8,1739640599999,0E-8,0,0E-8,0E-8
1739640600000,0.27157000,0.27157000,0.27157000,0.27157000,0E-8,1739640659999,0E-8,0,0E-8,0E-8
1739640660000,0.27157000,0.27157000,0.27157000,0.27157000,0E-8,1739640719999,0E-8,0,0E-8,0E-8
1739640720000,0.27157000,0.27157000,0.27157000,0.27157000,0E-8,1739640779999,0E-8,0,0E-8,0E-8
1739640780000,0.27157000,0.27157000,0.27157000,0.27157000,0E-8,1739640839999,0E-8,0,0E-8,0E-8
1739640840000,0.27231000,0.27231000,0.27231000,0.27231000,1049.00000000,1739640899999,285.65319000,1,1049.00000000,285.65319000
1739640900000,0.27143000,0.27143000,0.27118000,0.27118000,3258.00000000,1739640959999,883.56019000,6,0E-8,0E-8
1739640960000,0.27118000,0.27118000,0.27118000,0.27118000,0E-8,1739641019999,0E-8,0,0E-8,0E-8
1739641020000,0.27118000,0.27118000,0.27118000,0.27118000,0E-8,1739641079999,0E-8,0,0E-8,0E-8
1739641080000,0.27118000,0.27118000,0.27118000,0.27118000,0E-8,1739641139999,0E-8,0,0E-8,0E-8
1739641140000,0.27118000,0.27118000,0.27118000,0.27118000,0E-8,1739641199999,0E-8,0,0E-8,0E-8
1739641200000,0.27118000,0.27118000,0.27118000,0.27118000,0E-8,1739641259999,0E-8,0,0E-8,0E-8
1739641260000,0.27150000,0.27150000,0.27150000,0.27150000,7721.00000000,1739641319999,2096.25150000,1,7721.00000000,2096.25150000
1739641320000,0.27150000,0.27150000,0.27150000,0.27150000,0E-8,1739641379999,0E-8,0,0E-8,0E-8
1739641380000,0.27150000,0.27150000,0.27150000,0.27150000,0E-8,1739641439999,0E-8,0,0E-8,0E-8
1739641440000,0.27150000,0.27150000,0.27150000,0.27150000,0E-8,1739641499999,0E-8,0,0E-8,0E-8
1739641500000,0.27150000,0.27150000,0.27150000,0.27150000,0E-8,1739641559999,0E-8,0,0E-8,0E-8
1739641560000,0.27150000,0.27150000,0.27150000,0.27150000,0E-8,1739641619999,0E-8,0,0E-8,0E-8
1739641620000,0.27150000,0.27150000,0.27150000,0.27150000,0E-8,1739641679999,0E-8,0,0E-8,0E-8
1739641680000,0.27150000,0.27150000,0.27150000,0.27150000,0E-8,1739641739999,0E-8,0,0E-8,0E-8
1739641740000,0.27150000,0.27150000,0.27150000,0.27150000,0E-8,1739641799999,0E-8,0,0E-8,0E-8
1739641800000,0.27150000,0.27150000,0.27150000,0.27150000,0E-8,1739641859999,0E-8,0,0E-8,0E-8
1739641860000,0.27150000,0.27150000,0.27150000,0.27150000,0E-8,1739641919999,0E-8,0,0E-8,0E-8
1739641920000,0.27163000,0.27163000,0.27149000,0.27149000,2307.00000000,1739641979999,626.42667000,3,0E-8,0E-8
1739641980000,0.27149000,0.27149000,0.27149000,0.27149000,0E-8,1739642039999,0E-8,0,0E-8,0E-8
1739642040000,0.27149000,0.27149000,0.27149000,0.27149000,0E-8,1739642099999,0E-8,0,0E-8,0E-8
1739642100000,0.27149000,0.27149000,0.27149000,0.27149000,0E-8,1739642159999,0E-8,0,0E-8,0E-8
1739642160000,0.27149000,0.27149000,0.27149000,0.27149000,0E-8,1739642219999,0E-8,0,0E-8,0E-8
1739642220000,0.27166000,0.27166000,0.27166000,0.27166000,11.00000000,1739642279999,2.98826000,1,0E-8,0E-8
1739642280000,0.27166000,0.27166000,0.27166000,0.27166000,0E-8,1739642339999,0E-8,0,0E-8,0E-8
1739642340000,0.27166000,0.27166000,0.27166000,0.27166000,0E-8,1739642399999,0E-8,0,0E-8,0E-8
1739642400000,0.27166000,0.27166000,0.27166000,0.27166000,0E-8,1739642459999,0E-8,0,0E-8,0E-8
1739642460000,0.27166000,0.27166000,0.27166000,0.27166000,0E-8,1739642519999,0E-8,0,0E-8,0E-8
1739642520000,0.27166000,0.27166000,0.27166000,0.27166000,0E-8,1739642579999,0E-8,0,0E-8,0E-8
1739642580000,0.27166000,0.27166000,0.27166000,0.27166000,0E-8,1739642639999,0E-8,0,0E-8,0E-8
1739642640000,0.27166000,0.27166000,0.27166000,0.27166000,0E-8,1739642699999,0E-8,0,0E-8,0E-8
1739642700000,0.27166000,0.27166000,0.27166000,0.27166000,0E-8,1739642759999,0E-8,0,0E-8,0E-8
1739642760000,0.27166000,0.27166000,0.27166000,0.27166000,0E-8,1739642819999,0E-8,0,0E-8,0E-8
1739642820000,0.27306000,0.27306000,0.27306000,0.27306000,4.00000000,1739642879999,1.09224000,1,4.00000000,1.09224000
1739642880000,0.27306000,0.27306000,0.27306000,0.27306000,0E-8,1739642939999,0E-8,0,0E-8,0E-8
1739642940000,0.27306000,0.27306000,0.27306000,0.27306000,0E-8,1739642999999,0E-8,0,0E-8,0E-8
1739643000000,0.27306000,0.27306000,0.27306000,0.27306000,0E-8,1739643059999,0E-8,0,0E-8,0E-8
1739643060000,0.27306000,0.27306000,0.27306000,0.27306000,0E-8,1739643119999,0E-8,0,0E-8,0E-8
1739643120000,0.27306000,0.27306000,0.27306000,0.27306000,0E-8,1739643179999,0E-8,0,0E-8,0E-8
1739643180000,0.27306000,0.27306000,0.27306000,0.27306000,0E-8,1739643239999,0E-8,0,0E-8,0E-8
1739643240000,0.27306000,0.27306000,0.27306000,0.27306000,0E-8,1739643299999,0E-8,0,0E-8,0E-8
1739643300000,0.27306000,0.27306000,0.27306000,0.27306000,0E-8,1739643359999,0E-8,0,0E-8,0E-8
1739643360000,0.27306000,0.27306000,0.27306000,0.27306000,0E-8,1739643419999,0E-8,0,0E-8,0E-8
1739643420000,0.27306000,0.27306000,0.27306000,0.27306000,0E-8,1739643479999,0E-8,0,0E-8,0E-8
1739643480000,0.27306000,0.27306000,0.27306000,0.27306000,0E-8,1739643539999,0E-8,0,0E-8,0E-8
1739643540000,0.27306000,0.27306000,0.27306000,0.27306000,0E-8,1739643599999,0E-8,0,0E-8,0E-8
1739643600000,0.27306000,0.27306000,0.27306000,0.27306000,0E-8,1739643659999,0E-8,0,0E-8,0E-8
1739643660000,0.27306000,0.27306000,0.27306000,0.27306000,0E-8,1739643719999,0E-8,0,0E-8,0E-8
1739643720000,0.27283000,0.27283000,0.27283000,0.27283000,74.00000000,1739643779999,20.18942000,1,0E-8,0E-8
1739643780000,0.27283000,0.27283000,0.27283000,0.27283000,0E-8,1739643839999,0E-8,0,0E-8,0E-8
1739643840000,0.27283000,0.27283000,0.27283000,0.27283000,0E-8,1739643899999,0E-8,0,0E-8,0E-8
1739643900000,0.27283000,0.27283000,0.27283000,0.27283000,0E-8,1739643959999,0E-8,0,0E-8,0E-8
1739643960000,0.27283000,0.27283000,0.27283000,0.27283000,0E-8,1739644019999,0E-8,0,0E-8,0E-8
1739644020000,0.27299000,0.27299000,0.27299000,0.27299000,1509.00000000,1739644079999,411.94191000,1,0E-8,0E-8
1739644080000,0.27299000,0.27299000,0.27299000,0.27299000,0E-8,1739644139999,0E-8,0,0E-8,0E-8
1739644140000,0.27336000,0.27336000,0.27336000,0.27336000,1299.00000000,1739644199999,355.09464000,1,1299.00000000,355.09464000
1739644200000,0.27336000,0.27336000,0.27336000,0.27336000,0E-8,1739644259999,0E-8,0,0E-8,0E-8
1739644260000,0.27336000,0.27336000,0.27336000,0.27336000,0E-8,1739644319999,0E-8,0,0E-8,0E-8
1739644320000,0.27336000,0.27336000,0.27336000,0.27336000,0E-8,1739644379999,0E-8,0,0E-8,0E-8
1739644380000,0.27429000,0.27429000,0.27429000,0.27429000,6.00000000,1739644439999,1.64574000,1,6.00000000,1.64574000
1739644440000,0.27429000,0.27429000,0.27429000,0.27429000,0E-8,1739644499999,0E-8,0,0E-8,0E-8
1739644500000,0.27429000,0.27429000,0.27429000,0.27429000,0E-8,1739644559999,0E-8,0,0E-8,0E-8
1739644560000,0.27429000,0.27429000,0.27429000,0.27429000,0E-8,1739644619999,0E-8,0,0E-8,0E-8
1739644620000,0.27429000,0.27429000,0.27429000,0.27429000,0E-8,1739644679999,0E-8,0,0E-8,0E-8
1739644680000,0.27429000,0.27429000,0.27429000,0.27429000,0E-8,1739644739999,0E-8,0,0E-8,0E-8
1739644740000,0.27429000,0.27429000,0.27429000,0.27429000,0E-8,1739644799999,0E-8,0,0E-8,0E-8
1739644800000,0.27390000,0.27390000,0.27390000,0.27390000,416.00000000,1739644859999,113.94240000,1,0E-8,0E-8
1739644860000,0.27390000,0.27390000,0.27390000,0.27390000,0E-8,1739644919999,0E-8,0,0E-8,0E-8
1739644920000,0.27390000,0.27390000,0.27390000,0.27390000,0E-8,1739644979999,0E-8,0,0E-8,0E-8
1739644980000,0.27390000,0.27390000,0.27390000,0.27390000,0E-8,1739645039999,0E-8,0,0E-8,0E-8
1739645040000,0.27390000,0.27390000,0.27390000,0.27390000,0E-8,1739645099999,0E-8,0,0E-8,0E-8
1739645100000,0.27390000,0.27390000,0.27390000,0.27390000,0E-8,1739645159999,0E-8,0,0E-8,0E-8
1739645160000,0.27390000,0.27390000,0.27390000,0.27390000,0E-8,1739645219999,0E-8,0,0E-8,0E-8
1739645220000,0.27390000,0.27390000,0.27390000,0.27390000,0E-8,1739645279999,0E-8,0,0E-8,0E-8
1739645280000,0.27470000,0.27475000,0.27470000,0.27475000,50.00000000,1739645339999,13.73730000,2,50.00000000,13.73730000
1739645340000,0.27475000,0.27475000,0.27475000,0.27475000,0E-8,1739645399999,0E-8,0,0E-8,0E-8
1739645400000,0.27475000,0.27475000,0.27475000,0.27475000,0E-8,1739645459999,0E-8,0,0E-8,0E-8
1739645460000,0.27475000,0.27475000,0.27475000,0.27475000,0E-8,1739645519999,0E-8,0,0E-8,0E-8
1739645520000,0.27475000,0.27475000,0.27475000,0.27475000,0E-8,1739645579999,0E-8,0,0E-8,0E-8
1739645580000,0.27475000,0.27475000,0.27475000,0.27475000,0E-8,1739645639999,0E-8,0,0E-8,0E-8
1739645640000,0.27475000,0.27475000,0.27475000,0.27475000,0E-8,1739645699999,0E-8,0,0E-8,0E-8
1739645700000,0.27475000,0.27475000,0.27475000,0.27475000,0E-8,1739645759999,0E-8,0,0E-8,0E-8
1739645760000,0.27475000,0.27475000,0.27475000,0.27475000,0E-8,1739645819999,0E-8,0,0E-8,0E-8
1739645820000,0.27475000,0.27475000,0.27475000,0.27475000,0E-8,1739645879999,0E-8,0,0E-8,0E-8
1739645880000,0.27475000,0.27475000,0.27475000,0.27475000,0E-8,1739645939999,0E-8,0,0E-8,0E-8
1739645940000,0.27475000,0.27475000,0.27475000,0.27475000,0E-8,1739645999999,0E-8,0,0E-8,0E-8
1739646000000,0.27475000,0.27475000,0.27475000,0.27475000,0E-8,1739646059999,0E-8,0,0E-8,0E-8
1739646060000,0.27475000,0.27475000,0.27475000,0.27475000,40.00000000,1739646119999,10.99000000,1,0E-8,0E-8
1739646120000,0.27475000,0.27475000,0.27475000,0.27475000,0E-8,1739646179999,0E-8,0,0E-8,0E-8
1739646180000,0.27483000,0.27483000,0.27483000,0.27483000,351.00000000,1739646239999,96.46533000,1,351.00000000,96.46533000
1739646240000,0.27483000,0.27483000,0.27483000,0.27483000,3638.00000000,1739646299999,999.83154000,1,3638.00000000,999.83154000
1739646300000,0.27494000,0.27494000,0.27494000,0.27494000,7.00000000,1739646359999,1.92458000,1,7.00000000,1.92458000
1739646360000,0.27494000,0.27494000,0.27494000,0.27494000,0E-8,1739646419999,0E-8,0,0E-8,0E-8
1739646420000,0.27494000,0.27494000,0.27494000,0.27494000,0E-8,1739646479999,0E-8,0,0E-8,0E-8
1739646480000,0.27494000,0.27494000,0.27494000,0.27494000,0E-8,1739646539999,0E-8,0,0E-8,0E-8
1739646540000,0.27494000,0.27494000,0.27494000,0.27494000,0E-8,1739646599999,0E-8,0,0E-8,0E-8
1739646600000,0.27494000,0.27494000,0.27494000,0.27494000,0E-8,1739646659999,0E-8,0,0E-8,0E-8
1739646660000,0.27494000,0.27494000,0.27494000,0.27494000,0E-8,1739646719999,0E-8,0,0E-8,0E-8
1739646720000,0.27505000,0.27505000,0.27500000,0.27500000,250.00000000,1739646779999,68.75450000,2,160.00000000,44.00000000
1739646780000,0.27500000,0.27500000,0.27500000,0.27500000,0E-8,1739646839999,0E-8,0,0E-8,0E-8
1739646840000,0.27429000,0.27430000,0.27428000,0.27430000,2590.00000000,1739646899999,710.41160000,3,0E-8,0E-8
1739646900000,0.27430000,0.27430000,0.27430000,0.27430000,0E-8,1739646959999,0E-8,0,0E-8,0E-8
1739646960000,0.27430000,0.27430000,0.27430000,0.27430000,0E-8,1739647019999,0E-8,0,0E-8,0E-8
1739647020000,0.27397000,0.27397000,0.27397000,0.27397000,149.00000000,1739647079999,40.82153000,1,0E-8,0E-8
1739647080000,0.27397000,0.27397000,0.27397000,0.27397000,0E-8,1739647139999,0E-8,0,0E-8,0E-8
1739647140000,0.27423000,0.27423000,0.27423000,0.27423000,1851.00000000,1739647199999,507.59973000,1,0E-8,0E-8
1739647200000,0.27423000,0.27423000,0.27423000,0.27423000,0E-8,1739647259999,0E-8,0,0E-8,0E-8
1739647260000,0.27423000,0.27423000,0.27423000,0.27423000,0E-8,1739647319999,0E-8,0,0E-8,0E-8
1739647320000,0.27423000,0.27423000,0.27423000,0.27423000,0E-8,1739647379999,0E-8,0,0E-8,0E-8
1739647380000,0.27423000,0.27423000,0.27423000,0.27423000,0E-8,1739647439999,0E-8,0,0E-8,0E-8
1739647440000,0.27423000,0.27423000,0.27423000,0.27423000,0E-8,1739647499999,0E-8,0,0E-8,0E-8
1739647500000,0.27423000,0.27423000,0.27423000,0.27423000,0E-8,1739647559999,0E-8,0,0E-8,0E-8
1739647560000,0.27427000,0.27427000,0.27427000,0.27427000,10.00000000,1739647619999,2.74270000,1,0E-8,0E-8
1739647620000,0.27427000,0.27427000,0.27427000,0.27427000,0E-8,1739647679999,0E-8,0,0E-8,0E-8
1739647680000,0.27427000,0.27427000,0.27427000,0.27427000,0E-8,1739647739999,0E-8,0,0E-8,0E-8
1739647740000,0.27427000,0.27427000,0.27427000,0.27427000,0E-8,1739647799999,0E-8,0,0E-8,0E-8
1739647800000,0.27427000,0.27427000,0.27427000,0.27427000,0E-8,1739647859999,0E-8,0,0E-8,0E-8
1739647860000,0.27427000,0.27427000,0.27427000,0.27427000,0E-8,1739647919999,0E-8,0,0E-8,0E-8
1739647920000,0.27427000,0.27427000,0.27427000,0.27427000,0E-8,1739647979999,0E-8,0,0E-8,0E-8
1739647980000,0.27433000,0.27433000,0.27433000,0.27433000,500.00000000,1739648039999,137.16500000,1,500.00000000,137.16500000
1739648040000,0.27433000,0.27433000,0.27433000,0.27433000,0E-8,1739648099999,0E-8,0,0E-8,0E-8
1739648100000,0.27433000,0.27433000,0.27433000,0.27433000,0E-8,1739648159999,0E-8,0,0E-8,0E-8
1739648160000,0.27433000,0.27433000,0.27433000,0.27433000,0E-8,1739648219999,0E-8,0,0E-8,0E-8
1739648220000,0.27433000,0.27433000,0.27433000,0.27433000,0E-8,1739648279999,0E-8,0,0E-8,0E-8
1739648280000,0.27433000,0.27433000,0.27433000,0.27433000,0E-8,1739648339999,0E-8,0,0E-8,0E-8
1739648340000,0.27433000,0.27433000,0.27433000,0.27433000,0E-8,1739648399999,0E-8,0,0E-8,0E-8
1739648400000,0.27306000,0.27306000,0.27143000,0.27143000,2480.00000000,1739648459999,675.00596000,6,0E-8,0E-8
1739648460000,0.27117000,0.27156000,0.27055000,0.27156000,2131.00000000,1739648519999,577.61911000,13,62.00000000,16.83672000
1739648520000,0.27162000,0.27162000,0.27162000,0.27162000,90.00000000,1739648579999,24.44580000,1,90.00000000,24.44580000
1739648580000,0.27162000,0.27162000,0.27162000,0.27162000,0E-8,1739648639999,0E-8,0,0E-8,0E-8
1739648640000,0.27162000,0.27162000,0.27162000,0.27162000,0E-8,1739648699999,0E-8,0,0E-8,0E-8
1739648700000,0.27162000,0.27162000,0.27162000,0.27162000,0E-8,1739648759999,0E-8,0,0E-8,0E-8
1739648760000,0.27162000,0.27162000,0.27162000,0.27162000,0E-8,1739648819999,0E-8,0,0E-8,0E-8
1739648820000,0.27162000,0.27162000,0.27162000,0.27162000,0E-8,1739648879999,0E-8,0,0E-8,0E-8
1739648880000,0.27162000,0.27162000,0.27162000,0.27162000,0E-8,1739648939999,0E-8,0,0E-8,0E-8
1739648940000,0.27162000,0.27162000,0.27162000,0.27162000,0E-8,1739648999999,0E-8,0,0E-8,0E-8
1739649000000,0.27162000,0.27162000,0.27162000,0.27162000,0E-8,1739649059999,0E-8,0,0E-8,0E-8
1739649060000,0.27162000,0.27162000,0.27162000,0.27162000,0E-8,1739649119999,0E-8,0,0E-8,0E-8
1739649120000,0.27162000,0.27162000,0.27162000,0.27162000,0E-8,1739649179999,0E-8,0,0E-8,0E-8
1739649180000,0.27120000,0.27120000,0.27120000,0.27120000,111.00000000,1739649239999,30.10320000,1,111.00000000,30.10320000
1739649240000,0.27120000,0.27120000,0.27120000,0.27120000,0E-8,1739649299999,0E-8,0,0E-8,0E-8
1739649300000,0.27120000,0.27120000,0.27120000,0.27120000,0E-8,1739649359999,0E-8,0,0E-8,0E-8
1739649360000,0.27120000,0.27120000,0.27120000,0.27120000,0E-8,1739649419999,0E-8,0,0E-8,0E-8
1739649420000,0.27120000,0.27120000,0.27120000,0.27120000,0E-8,1739649479999,0E-8,0,0E-8,0E-8
1739649480000,0.27120000,0.27120000,0.27120000,0.27120000,0E-8,1739649539999,0E-8,0,0E-8,0E-8
1739649540000,0.27120000,0.27120000,0.27120000,0.27120000,0E-8,1739649599999,0E-8,0,0E-8,0E-8
1739649600000,0.27120000,0.27120000,0.27120000,0.27120000,103.00000000,1739649659999,27.93360000,1,103.00000000,27.93360000
1739649660000,0.27120000,0.27120000,0.27120000,0.27120000,0E-8,1739649719999,0E-8,0,0E-8,0E-8
1739649720000,0.27120000,0.27120000,0.27120000,0.27120000,0E-8,1739649779999,0E-8,0,0E-8,0E-8
1739649780000,0.27106000,0.27106000,0.27106000,0.27106000,18.00000000,1739649839999,4.87908000,1,18.00000000,4.87908000
1739649840000,0.27106000,0.27106000,0.27106000,0.27106000,0E-8,1739649899999,0E-8,0,0E-8,0E-8
1739649900000,0.27106000,0.27106000,0.27106000,0.27106000,0E-8,1739649959999,0E-8,0,0E-8,0E-8
1739649960000,0.27106000,0.27106000,0.27106000,0.27106000,0E-8,1739650019999,0E-8,0,0E-8,0E-8
1739650020000,0.27106000,0.27106000,0.27106000,0.27106000,0E-8,1739650079999,0E-8,0,0E-8,0E-8
1739650080000,0.27106000,0.27106000,0.27106000,0.27106000,0E-8,1739650139999,0E-8,0,0E-8,0E-8
1739650140000,0.27077000,0.27077000,0.27077000,0.27077000,2503.00000000,1739650199999,677.73731000,2,0E-8,0E-8
1739650200000,0.27077000,0.27077000,0.27077000,0.27077000,0E-8,1739650259999,0E-8,0,0E-8,0E-8
1739650260000,0.27147000,0.27147000,0.27147000,0.27147000,11.00000000,1739650319999,2.98617000,1,11.00000000,2.98617000
1739650320000,0.27144000,0.27144000,0.27098000,0.27098000,19.00000000,1739650379999,5.15322000,2,10.00000000,2.71440000
1739650380000,0.27098000,0.27098000,0.27098000,0.27098000,0E-8,1739650439999,0E-8,0,0E-8,0E-8
1739650440000,0.27098000,0.27098000,0.27098000,0.27098000,0E-8,1739650499999,0E-8,0,0E-8,0E-8
1739650500000,0.27098000,0.27098000,0.27098000,0.27098000,0E-8,1739650559999,0E-8,0,0E-8,0E-8
1739650560000,0.27098000,0.27098000,0.27098000,0.27098000,0E-8,1739650619999,0E-8,0,0E-8,0E-8
1739650620000,0.27098000,0.27098000,0.27098000,0.27098000,0E-8,1739650679999,0E-8,0,0E-8,0E-8
1739650680000,0.27098000,0.27098000,0.27098000,0.27098000,0E-8,1739650739999,0E-8,0,0E-8,0E-8
1739650740000,0.27098000,0.27098000,0.27098000,0.27098000,0E-8,1739650799999,0E-8,0,0E-8,0E-8
1739650800000,0.27098000,0.27098000,0.27098000,0.27098000,0E-8,1739650859999,0E-8,0,0E-8,0E-8
1739650860000,0.27098000,0.27098000,0.27098000,0.27098000,0E-8,1739650919999,0E-8,0,0E-8,0E-8
1739650920000,0.27032000,0.27032000,0.27032000,0.27032000,197.00000000,1739650979999,53.25304000,1,0E-8,0E-8
1739650980000,0.27000000,0.27000000,0.26960000,0.26960000,534.00000000,1739651039999,143.99990000,5,0E-8,0E-8
1739651040000,0.26960000,0.26960000,0.26960000,0.26960000,0E-8,1739651099999,0E-8,0,0E-8,0E-8
1739651100000,0.26960000,0.26960000,0.26960000,0.26960000,0E-8,1739651159999,0E-8,0,0E-8,0E-8
1739651160000,0.26960000,0.26960000,0.26960000,0.26960000,0E-8,1739651219999,0E-8,0,0E-8,0E-8
1739651220000,0.26960000,0.26960000,0.26960000,0.26960000,0E-8,1739651279999,0E-8,0,0E-8,0E-8
1739651280000,0.26948000,0.26948000,0.26948000,0.26948000,1174.00000000,1739651339999,316.36952000,1,0E-8,0E-8
1739651340000,0.26948000,0.26948000,0.26948000,0.26948000,0E-8,1739651399999,0E-8,0,0E-8,0E-8
1739651400000,0.26948000,0.26948000,0.26948000,0.26948000,0E-8,1739651459999,0E-8,0,0E-8,0E-8
1739651460000,0.26948000,0.26948000,0.26948000,0.26948000,0E-8,1739651519999,0E-8,0,0E-8,0E-8
1739651520000,0.26948000,0.26948000,0.26948000,0.26948000,0E-8,1739651579999,0E-8,0,0E-8,0E-8
1739651580000,0.26948000,0.26948000,0.26948000,0.26948000,0E-8,1739651639999,0E-8,0,0E-8,0E-8
1739651640000,0.26948000,0.26948000,0.26948000,0.26948000,0E-8,1739651699999,0E-8,0,0E-8,0E-8
1739651700000,0.26952000,0.27005000,0.26948000,0.27005000,38212.00000000,1739651759999,10298.11578000,5,14867.00000000,4006.36372000
1739651760000,0.27005000,0.27005000,0.27005000,0.27005000,0E-8,1739651819999,0E-8,0,0E-8,0E-8
1739651820000,0.27005000,0.27005000,0.27005000,0.27005000,0E-8,1739651879999,0E-8,0,0E-8,0E-8
1739651880000,0.27005000,0.27005000,0.27005000,0.27005000,0E-8,1739651939999,0E-8,0,0E-8,0E-8
1739651940000,0.27005000,0.27005000,0.27005000,0.27005000,437.00000000,1739651999999,118.01185000,1,437.00000000,118.01185000
1739652000000,0.27005000,0.27005000,0.27005000,0.27005000,0E-8,1739652059999,0E-8,0,0E-8,0E-8
1739652060000,0.26943000,0.26943000,0.26943000,0.26943000,6.00000000,1739652119999,1.61658000,1,0E-8,0E-8
1739652120000,0.26908000,0.26908000,0.26898000,0.26898000,697.00000000,1739652179999,187.48626000,2,0E-8,0E-8
1739652180000,0.26898000,0.26898000,0.26898000,0.26898000,0E-8,1739652239999,0E-8,0,0E-8,0E-8
1739652240000,0.26930000,0.26930000,0.26930000,0.26930000,598.00000000,1739652299999,161.04140000,1,598.00000000,161.04140000
1739652300000,0.26906000,0.26906000,0.26906000,0.26906000,4.00000000,1739652359999,1.07624000,1,4.00000000,1.07624000
1739652360000,0.26906000,0.26906000,0.26906000,0.26906000,0E-8,1739652419999,0E-8,0,0E-8,0E-8
1739652420000,0.26906000,0.26906000,0.26906000,0.26906000,0E-8,1739652479999,0E-8,0,0E-8,0E-8
1739652480000,0.26935000,0.26935000,0.26860000,0.26860000,1937.00000000,1739652539999,520.41902000,5,17.00000000,4.57895000
1739652540000,0.26860000,0.26860000,0.26860000,0.26860000,0E-8,1739652599999,0E-8,0,0E-8,0E-8
1739652600000,0.26860000,0.26860000,0.26860000,0.26860000,0E-8,1739652659999,0E-8,0,0E-8,0E-8
1739652660000,0.26860000,0.26860000,0.26860000,0.26860000,0E-8,1739652719999,0E-8,0,0E-8,0E-8
1739652720000,0.26860000,0.26860000,0.26860000,0.26860000,0E-8,1739652779999,0E-8,0,0E-8,0E-8
1739652780000,0.26860000,0.26860000,0.26860000,0.26860000,0E-8,1739652839999,0E-8,0,0E-8,0E-8
1739652840000,0.26860000,0.26860000,0.26860000,0.26860000,0E-8,1739652899999,0E-8,0,0E-8,0E-8
1739652900000,0.26860000,0.26860000,0.26860000,0.26860000,0E-8,1739652959999,0E-8,0,0E-8,0E-8
1739652960000,0.26860000,0.26860000,0.26860000,0.26860000,0E-8,1739653019999,0E-8,0,0E-8,0E-8
1739653020000,0.26860000,0.26860000,0.26860000,0.26860000,0E-8,1739653079999,0E-8,0,0E-8,0E-8
