open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1713178800000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713178859999,0E-8,0,0E-8,0E-8
1713178860000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713178919999,0E-8,0,0E-8,0E-8
1713178920000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713178979999,0E-8,0,0E-8,0E-8
1713178980000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713179039999,0E-8,0,0E-8,0E-8
1713179040000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713179099999,0E-8,0,0E-8,0E-8
1713179100000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713179159999,0E-8,0,0E-8,0E-8
1713179160000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713179219999,0E-8,0,0E-8,0E-8
1713179220000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713179279999,0E-8,0,0E-8,0E-8
1713179280000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713179339999,0E-8,0,0E-8,0E-8
1713179340000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713179399999,0E-8,0,0E-8,0E-8
1713179400000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713179459999,0E-8,0,0E-8,0E-8
1713179460000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713179519999,0E-8,0,0E-8,0E-8
1713179520000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713179579999,0E-8,0,0E-8,0E-8
1713179580000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713179639999,0E-8,0,0E-8,0E-8
1713179640000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713179699999,0E-8,0,0E-8,0E-8
1713179700000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713179759999,0E-8,0,0E-8,0E-8
1713179760000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713179819999,0E-8,0,0E-8,0E-8
1713179820000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713179879999,0E-8,0,0E-8,0E-8
1713179880000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713179939999,0E-8,0,0E-8,0E-8
1713179940000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713179999999,0E-8,0,0E-8,0E-8
1713180000000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713180059999,0E-8,0,0E-8,0E-8
1713180060000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713180119999,0E-8,0,0E-8,0E-8
1713180120000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713180179999,0E-8,0,0E-8,0E-8
1713180180000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713180239999,0E-8,0,0E-8,0E-8
1713180240000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713180299999,0E-8,0,0E-8,0E-8
1713180300000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713180359999,0E-8,0,0E-8,0E-8
1713180360000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713180419999,0E-8,0,0E-8,0E-8
1713180420000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713180479999,0E-8,0,0E-8,0E-8
1713180480000,0.97770000,0.97770000,0.97770000,0.97770000,0E-8,1713180539999,0E-8,0,0E-8,0E-8
1713180540000,1.00180000,1.00190000,1.00180000,1.00190000,79.75000000,1713180599999,79.90057300,2,79.75000000,79.90057300
1713180600000,1.00190000,1.00190000,1.00190000,1.00190000,0E-8,1713180659999,0E-8,0,0E-8,0E-8
1713180660000,1.00190000,1.00190000,1.00190000,1.00190000,0E-8,1713180719999,0E-8,0,0E-8,0E-8
1713180720000,1.00190000,1.00190000,1.00190000,1.00190000,0E-8,1713180779999,0E-8,0,0E-8,0E-8
1713180780000,1.00190000,1.00190000,1.00190000,1.00190000,0E-8,1713180839999,0E-8,0,0E-8,0E-8
1713180840000,1.00190000,1.00190000,1.00190000,1.00190000,0E-8,1713180899999,0E-8,0,0E-8,0E-8
1713180900000,1.00190000,1.00190000,1.00190000,1.00190000,0E-8,1713180959999,0E-8,0,0E-8,0E-8
1713180960000,1.00190000,1.00190000,1.00190000,1.00190000,0E-8,1713181019999,0E-8,0,0E-8,0E-8
1713181020000,1.00190000,1.00190000,1.00190000,1.00190000,0E-8,1713181079999,0E-8,0,0E-8,0E-8
1713181080000,1.00190000,1.00190000,1.00190000,1.00190000,0E-8,1713181139999,0E-8,0,0E-8,0E-8
1713181140000,1.00190000,1.00190000,1.00190000,1.00190000,0E-8,1713181199999,0E-8,0,0E-8,0E-8
1713181200000,1.00190000,1.00190000,1.00190000,1.00190000,0E-8,1713181259999,0E-8,0,0E-8,0E-8
1713181260000,1.00100000,1.00100000,1.00100000,1.00100000,12.99000000,1713181319999,13.00299000,1,12.99000000,13.00299000
1713181320000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713181379999,0E-8,0,0E-8,0E-8
1713181380000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713181439999,0E-8,0,0E-8,0E-8
1713181440000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713181499999,0E-8,0,0E-8,0E-8
1713181500000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713181559999,0E-8,0,0E-8,0E-8
1713181560000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713181619999,0E-8,0,0E-8,0E-8
1713181620000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713181679999,0E-8,0,0E-8,0E-8
1713181680000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713181739999,0E-8,0,0E-8,0E-8
1713181740000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713181799999,0E-8,0,0E-8,0E-8
1713181800000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713181859999,0E-8,0,0E-8,0E-8
1713181860000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713181919999,0E-8,0,0E-8,0E-8
1713181920000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713181979999,0E-8,0,0E-8,0E-8
1713181980000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713182039999,0E-8,0,0E-8,0E-8
1713182040000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713182099999,0E-8,0,0E-8,0E-8
1713182100000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713182159999,0E-8,0,0E-8,0E-8
1713182160000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713182219999,0E-8,0,0E-8,0E-8
1713182220000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713182279999,0E-8,0,0E-8,0E-8
1713182280000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713182339999,0E-8,0,0E-8,0E-8
1713182340000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713182399999,0E-8,0,0E-8,0E-8
1713182400000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713182459999,0E-8,0,0E-8,0E-8
1713182460000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713182519999,0E-8,0,0E-8,0E-8
1713182520000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713182579999,0E-8,0,0E-8,0E-8
1713182580000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713182639999,0E-8,0,0E-8,0E-8
1713182640000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713182699999,0E-8,0,0E-8,0E-8
1713182700000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713182759999,0E-8,0,0E-8,0E-8
1713182760000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713182819999,0E-8,0,0E-8,0E-8
1713182820000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713182879999,0E-8,0,0E-8,0E-8
1713182880000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713182939999,0E-8,0,0E-8,0E-8
1713182940000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713182999999,0E-8,0,0E-8,0E-8
1713183000000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713183059999,0E-8,0,0E-8,0E-8
1713183060000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713183119999,0E-8,0,0E-8,0E-8
1713183120000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713183179999,0E-8,0,0E-8,0E-8
1713183180000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713183239999,0E-8,0,0E-8,0E-8
1713183240000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713183299999,0E-8,0,0E-8,0E-8
1713183300000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713183359999,0E-8,0,0E-8,0E-8
1713183360000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713183419999,0E-8,0,0E-8,0E-8
1713183420000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713183479999,0E-8,0,0E-8,0E-8
1713183480000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713183539999,0E-8,0,0E-8,0E-8
1713183540000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713183599999,0E-8,0,0E-8,0E-8
1713183600000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713183659999,0E-8,0,0E-8,0E-8
1713183660000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713183719999,0E-8,0,0E-8,0E-8
1713183720000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713183779999,0E-8,0,0E-8,0E-8
1713183780000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713183839999,0E-8,0,0E-8,0E-8
1713183840000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713183899999,0E-8,0,0E-8,0E-8
1713183900000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713183959999,0E-8,0,0E-8,0E-8
1713183960000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713184019999,0E-8,0,0E-8,0E-8
1713184020000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713184079999,0E-8,0,0E-8,0E-8
1713184080000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713184139999,0E-8,0,0E-8,0E-8
1713184140000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713184199999,0E-8,0,0E-8,0E-8
1713184200000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713184259999,0E-8,0,0E-8,0E-8
1713184260000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713184319999,0E-8,0,0E-8,0E-8
1713184320000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713184379999,0E-8,0,0E-8,0E-8
1713184380000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713184439999,0E-8,0,0E-8,0E-8
1713184440000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713184499999,0E-8,0,0E-8,0E-8
1713184500000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713184559999,0E-8,0,0E-8,0E-8
1713184560000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713184619999,0E-8,0,0E-8,0E-8
1713184620000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713184679999,0E-8,0,0E-8,0E-8
1713184680000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713184739999,0E-8,0,0E-8,0E-8
1713184740000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713184799999,0E-8,0,0E-8,0E-8
1713184800000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713184859999,0E-8,0,0E-8,0E-8
1713184860000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713184919999,0E-8,0,0E-8,0E-8
1713184920000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713184979999,0E-8,0,0E-8,0E-8
1713184980000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713185039999,0E-8,0,0E-8,0E-8
1713185040000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713185099999,0E-8,0,0E-8,0E-8
1713185100000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713185159999,0E-8,0,0E-8,0E-8
1713185160000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713185219999,0E-8,0,0E-8,0E-8
1713185220000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713185279999,0E-8,0,0E-8,0E-8
1713185280000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713185339999,0E-8,0,0E-8,0E-8
1713185340000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713185399999,0E-8,0,0E-8,0E-8
1713185400000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713185459999,0E-8,0,0E-8,0E-8
1713185460000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713185519999,0E-8,0,0E-8,0E-8
1713185520000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713185579999,0E-8,0,0E-8,0E-8
1713185580000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713185639999,0E-8,0,0E-8,0E-8
1713185640000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713185699999,0E-8,0,0E-8,0E-8
1713185700000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713185759999,0E-8,0,0E-8,0E-8
1713185760000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713185819999,0E-8,0,0E-8,0E-8
1713185820000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713185879999,0E-8,0,0E-8,0E-8
1713185880000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713185939999,0E-8,0,0E-8,0E-8
1713185940000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713185999999,0E-8,0,0E-8,0E-8
1713186000000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713186059999,0E-8,0,0E-8,0E-8
1713186060000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713186119999,0E-8,0,0E-8,0E-8
1713186120000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713186179999,0E-8,0,0E-8,0E-8
1713186180000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713186239999,0E-8,0,0E-8,0E-8
1713186240000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713186299999,0E-8,0,0E-8,0E-8
1713186300000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713186359999,0E-8,0,0E-8,0E-8
1713186360000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713186419999,0E-8,0,0E-8,0E-8
1713186420000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713186479999,0E-8,0,0E-8,0E-8
1713186480000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713186539999,0E-8,0,0E-8,0E-8
1713186540000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713186599999,0E-8,0,0E-8,0E-8
1713186600000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713186659999,0E-8,0,0E-8,0E-8
1713186660000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713186719999,0E-8,0,0E-8,0E-8
1713186720000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713186779999,0E-8,0,0E-8,0E-8
1713186780000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713186839999,0E-8,0,0E-8,0E-8
1713186840000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713186899999,0E-8,0,0E-8,0E-8
1713186900000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713186959999,0E-8,0,0E-8,0E-8
1713186960000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713187019999,0E-8,0,0E-8,0E-8
1713187020000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713187079999,0E-8,0,0E-8,0E-8
1713187080000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713187139999,0E-8,0,0E-8,0E-8
1713187140000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713187199999,0E-8,0,0E-8,0E-8
1713187200000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713187259999,0E-8,0,0E-8,0E-8
1713187260000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713187319999,0E-8,0,0E-8,0E-8
1713187320000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713187379999,0E-8,0,0E-8,0E-8
1713187380000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713187439999,0E-8,0,0E-8,0E-8
1713187440000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713187499999,0E-8,0,0E-8,0E-8
1713187500000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713187559999,0E-8,0,0E-8,0E-8
1713187560000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713187619999,0E-8,0,0E-8,0E-8
1713187620000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713187679999,0E-8,0,0E-8,0E-8
1713187680000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713187739999,0E-8,0,0E-8,0E-8
1713187740000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713187799999,0E-8,0,0E-8,0E-8
1713187800000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713187859999,0E-8,0,0E-8,0E-8
1713187860000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713187919999,0E-8,0,0E-8,0E-8
1713187920000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713187979999,0E-8,0,0E-8,0E-8
1713187980000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713188039999,0E-8,0,0E-8,0E-8
1713188040000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713188099999,0E-8,0,0E-8,0E-8
1713188100000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713188159999,0E-8,0,0E-8,0E-8
1713188160000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713188219999,0E-8,0,0E-8,0E-8
1713188220000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713188279999,0E-8,0,0E-8,0E-8
1713188280000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713188339999,0E-8,0,0E-8,0E-8
1713188340000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713188399999,0E-8,0,0E-8,0E-8
1713188400000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713188459999,0E-8,0,0E-8,0E-8
1713188460000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713188519999,0E-8,0,0E-8,0E-8
1713188520000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713188579999,0E-8,0,0E-8,0E-8
1713188580000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713188639999,0E-8,0,0E-8,0E-8
1713188640000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713188699999,0E-8,0,0E-8,0E-8
1713188700000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713188759999,0E-8,0,0E-8,0E-8
1713188760000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713188819999,0E-8,0,0E-8,0E-8
1713188820000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713188879999,0E-8,0,0E-8,0E-8
1713188880000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713188939999,0E-8,0,0E-8,0E-8
1713188940000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713188999999,0E-8,0,0E-8,0E-8
1713189000000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713189059999,0E-8,0,0E-8,0E-8
1713189060000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713189119999,0E-8,0,0E-8,0E-8
1713189120000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713189179999,0E-8,0,0E-8,0E-8
1713189180000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713189239999,0E-8,0,0E-8,0E-8
1713189240000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713189299999,0E-8,0,0E-8,0E-8
1713189300000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713189359999,0E-8,0,0E-8,0E-8
1713189360000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713189419999,0E-8,0,0E-8,0E-8
1713189420000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713189479999,0E-8,0,0E-8,0E-8
1713189480000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713189539999,0E-8,0,0E-8,0E-8
1713189540000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713189599999,0E-8,0,0E-8,0E-8
1713189600000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713189659999,0E-8,0,0E-8,0E-8
1713189660000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713189719999,0E-8,0,0E-8,0E-8
1713189720000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713189779999,0E-8,0,0E-8,0E-8
1713189780000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713189839999,0E-8,0,0E-8,0E-8
1713189840000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713189899999,0E-8,0,0E-8,0E-8
1713189900000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713189959999,0E-8,0,0E-8,0E-8
1713189960000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713190019999,0E-8,0,0E-8,0E-8
1713190020000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713190079999,0E-8,0,0E-8,0E-8
1713190080000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713190139999,0E-8,0,0E-8,0E-8
1713190140000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713190199999,0E-8,0,0E-8,0E-8
1713190200000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713190259999,0E-8,0,0E-8,0E-8
1713190260000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713190319999,0E-8,0,0E-8,0E-8
1713190320000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713190379999,0E-8,0,0E-8,0E-8
1713190380000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713190439999,0E-8,0,0E-8,0E-8
1713190440000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713190499999,0E-8,0,0E-8,0E-8
1713190500000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713190559999,0E-8,0,0E-8,0E-8
1713190560000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713190619999,0E-8,0,0E-8,0E-8
1713190620000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713190679999,0E-8,0,0E-8,0E-8
1713190680000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713190739999,0E-8,0,0E-8,0E-8
1713190740000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713190799999,0E-8,0,0E-8,0E-8
1713190800000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713190859999,0E-8,0,0E-8,0E-8
1713190860000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713190919999,0E-8,0,0E-8,0E-8
1713190920000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713190979999,0E-8,0,0E-8,0E-8
1713190980000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713191039999,0E-8,0,0E-8,0E-8
1713191040000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713191099999,0E-8,0,0E-8,0E-8
1713191100000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713191159999,0E-8,0,0E-8,0E-8
1713191160000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713191219999,0E-8,0,0E-8,0E-8
1713191220000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713191279999,0E-8,0,0E-8,0E-8
1713191280000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713191339999,0E-8,0,0E-8,0E-8
1713191340000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713191399999,0E-8,0,0E-8,0E-8
1713191400000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713191459999,0E-8,0,0E-8,0E-8
1713191460000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713191519999,0E-8,0,0E-8,0E-8
1713191520000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713191579999,0E-8,0,0E-8,0E-8
1713191580000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713191639999,0E-8,0,0E-8,0E-8
1713191640000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713191699999,0E-8,0,0E-8,0E-8
1713191700000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713191759999,0E-8,0,0E-8,0E-8
1713191760000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713191819999,0E-8,0,0E-8,0E-8
1713191820000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713191879999,0E-8,0,0E-8,0E-8
1713191880000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713191939999,0E-8,0,0E-8,0E-8
1713191940000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713191999999,0E-8,0,0E-8,0E-8
1713192000000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713192059999,0E-8,0,0E-8,0E-8
1713192060000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713192119999,0E-8,0,0E-8,0E-8
1713192120000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713192179999,0E-8,0,0E-8,0E-8
1713192180000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713192239999,0E-8,0,0E-8,0E-8
1713192240000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713192299999,0E-8,0,0E-8,0E-8
1713192300000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713192359999,0E-8,0,0E-8,0E-8
1713192360000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713192419999,0E-8,0,0E-8,0E-8
1713192420000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713192479999,0E-8,0,0E-8,0E-8
1713192480000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713192539999,0E-8,0,0E-8,0E-8
1713192540000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713192599999,0E-8,0,0E-8,0E-8
1713192600000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713192659999,0E-8,0,0E-8,0E-8
1713192660000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713192719999,0E-8,0,0E-8,0E-8
1713192720000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713192779999,0E-8,0,0E-8,0E-8
1713192780000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713192839999,0E-8,0,0E-8,0E-8
1713192840000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713192899999,0E-8,0,0E-8,0E-8
1713192900000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713192959999,0E-8,0,0E-8,0E-8
1713192960000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713193019999,0E-8,0,0E-8,0E-8
1713193020000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713193079999,0E-8,0,0E-8,0E-8
1713193080000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713193139999,0E-8,0,0E-8,0E-8
1713193140000,1.00100000,1.00100000,1.00100000,1.00100000,0E-8,1713193199999,0E-8,0,0E-8,0E-8
