open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1708977960000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708978019999,0E-8,0,0E-8,0E-8
1708978020000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708978079999,0E-8,0,0E-8,0E-8
1708978080000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708978139999,0E-8,0,0E-8,0E-8
1708978140000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708978199999,0E-8,0,0E-8,0E-8
1708978200000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708978259999,0E-8,0,0E-8,0E-8
1708978260000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708978319999,0E-8,0,0E-8,0E-8
1708978320000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708978379999,0E-8,0,0E-8,0E-8
1708978380000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708978439999,0E-8,0,0E-8,0E-8
1708978440000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708978499999,0E-8,0,0E-8,0E-8
1708978500000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708978559999,0E-8,0,0E-8,0E-8
1708978560000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708978619999,0E-8,0,0E-8,0E-8
1708978620000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708978679999,0E-8,0,0E-8,0E-8
1708978680000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708978739999,0E-8,0,0E-8,0E-8
1708978740000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708978799999,0E-8,0,0E-8,0E-8
1708978800000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708978859999,0E-8,0,0E-8,0E-8
1708978860000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708978919999,0E-8,0,0E-8,0E-8
1708978920000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708978979999,0E-8,0,0E-8,0E-8
1708978980000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708979039999,0E-8,0,0E-8,0E-8
1708979040000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708979099999,0E-8,0,0E-8,0E-8
1708979100000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708979159999,0E-8,0,0E-8,0E-8
1708979160000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708979219999,0E-8,0,0E-8,0E-8
1708979220000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708979279999,0E-8,0,0E-8,0E-8
1708979280000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708979339999,0E-8,0,0E-8,0E-8
1708979340000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708979399999,0E-8,0,0E-8,0E-8
1708979400000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708979459999,0E-8,0,0E-8,0E-8
1708979460000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708979519999,0E-8,0,0E-8,0E-8
1708979520000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708979579999,0E-8,0,0E-8,0E-8
1708979580000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708979639999,0E-8,0,0E-8,0E-8
1708979640000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708979699999,0E-8,0,0E-8,0E-8
1708979700000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708979759999,0E-8,0,0E-8,0E-8
1708979760000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708979819999,0E-8,0,0E-8,0E-8
1708979820000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708979879999,0E-8,0,0E-8,0E-8
1708979880000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708979939999,0E-8,0,0E-8,0E-8
1708979940000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708979999999,0E-8,0,0E-8,0E-8
1708980000000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708980059999,0E-8,0,0E-8,0E-8
1708980060000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708980119999,0E-8,0,0E-8,0E-8
1708980120000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708980179999,0E-8,0,0E-8,0E-8
1708980180000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708980239999,0E-8,0,0E-8,0E-8
1708980240000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708980299999,0E-8,0,0E-8,0E-8
1708980300000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708980359999,0E-8,0,0E-8,0E-8
1708980360000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708980419999,0E-8,0,0E-8,0E-8
1708980420000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708980479999,0E-8,0,0E-8,0E-8
1708980480000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708980539999,0E-8,0,0E-8,0E-8
1708980540000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708980599999,0E-8,0,0E-8,0E-8
1708980600000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708980659999,0E-8,0,0E-8,0E-8
1708980660000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708980719999,0E-8,0,0E-8,0E-8
1708980720000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708980779999,0E-8,0,0E-8,0E-8
1708980780000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708980839999,0E-8,0,0E-8,0E-8
1708980840000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708980899999,0E-8,0,0E-8,0E-8
1708980900000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708980959999,0E-8,0,0E-8,0E-8
1708980960000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708981019999,0E-8,0,0E-8,0E-8
1708981020000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708981079999,0E-8,0,0E-8,0E-8
1708981080000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708981139999,0E-8,0,0E-8,0E-8
1708981140000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708981199999,0E-8,0,0E-8,0E-8
1708981200000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708981259999,0E-8,0,0E-8,0E-8
1708981260000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708981319999,0E-8,0,0E-8,0E-8
1708981320000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708981379999,0E-8,0,0E-8,0E-8
1708981380000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708981439999,0E-8,0,0E-8,0E-8
1708981440000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708981499999,0E-8,0,0E-8,0E-8
1708981500000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708981559999,0E-8,0,0E-8,0E-8
1708981560000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708981619999,0E-8,0,0E-8,0E-8
1708981620000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708981679999,0E-8,0,0E-8,0E-8
1708981680000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708981739999,0E-8,0,0E-8,0E-8
1708981740000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708981799999,0E-8,0,0E-8,0E-8
1708981800000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708981859999,0E-8,0,0E-8,0E-8
1708981860000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708981919999,0E-8,0,0E-8,0E-8
1708981920000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708981979999,0E-8,0,0E-8,0E-8
1708981980000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708982039999,0E-8,0,0E-8,0E-8
1708982040000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708982099999,0E-8,0,0E-8,0E-8
1708982100000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708982159999,0E-8,0,0E-8,0E-8
1708982160000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708982219999,0E-8,0,0E-8,0E-8
1708982220000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708982279999,0E-8,0,0E-8,0E-8
1708982280000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708982339999,0E-8,0,0E-8,0E-8
1708982340000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708982399999,0E-8,0,0E-8,0E-8
1708982400000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708982459999,0E-8,0,0E-8,0E-8
1708982460000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708982519999,0E-8,0,0E-8,0E-8
1708982520000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708982579999,0E-8,0,0E-8,0E-8
1708982580000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708982639999,0E-8,0,0E-8,0E-8
1708982640000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708982699999,0E-8,0,0E-8,0E-8
1708982700000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708982759999,0E-8,0,0E-8,0E-8
1708982760000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708982819999,0E-8,0,0E-8,0E-8
1708982820000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708982879999,0E-8,0,0E-8,0E-8
1708982880000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708982939999,0E-8,0,0E-8,0E-8
1708982940000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708982999999,0E-8,0,0E-8,0E-8
1708983000000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708983059999,0E-8,0,0E-8,0E-8
1708983060000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708983119999,0E-8,0,0E-8,0E-8
1708983120000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708983179999,0E-8,0,0E-8,0E-8
1708983180000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708983239999,0E-8,0,0E-8,0E-8
1708983240000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708983299999,0E-8,0,0E-8,0E-8
1708983300000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708983359999,0E-8,0,0E-8,0E-8
1708983360000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708983419999,0E-8,0,0E-8,0E-8
1708983420000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708983479999,0E-8,0,0E-8,0E-8
1708983480000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708983539999,0E-8,0,0E-8,0E-8
1708983540000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708983599999,0E-8,0,0E-8,0E-8
1708983600000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708983659999,0E-8,0,0E-8,0E-8
1708983660000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708983719999,0E-8,0,0E-8,0E-8
1708983720000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708983779999,0E-8,0,0E-8,0E-8
1708983780000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708983839999,0E-8,0,0E-8,0E-8
1708983840000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708983899999,0E-8,0,0E-8,0E-8
1708983900000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708983959999,0E-8,0,0E-8,0E-8
1708983960000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708984019999,0E-8,0,0E-8,0E-8
1708984020000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708984079999,0E-8,0,0E-8,0E-8
1708984080000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708984139999,0E-8,0,0E-8,0E-8
1708984140000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708984199999,0E-8,0,0E-8,0E-8
1708984200000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708984259999,0E-8,0,0E-8,0E-8
1708984260000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708984319999,0E-8,0,0E-8,0E-8
1708984320000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708984379999,0E-8,0,0E-8,0E-8
1708984380000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708984439999,0E-8,0,0E-8,0E-8
1708984440000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708984499999,0E-8,0,0E-8,0E-8
1708984500000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708984559999,0E-8,0,0E-8,0E-8
1708984560000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708984619999,0E-8,0,0E-8,0E-8
1708984620000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708984679999,0E-8,0,0E-8,0E-8
1708984680000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708984739999,0E-8,0,0E-8,0E-8
1708984740000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708984799999,0E-8,0,0E-8,0E-8
1708984800000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708984859999,0E-8,0,0E-8,0E-8
1708984860000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708984919999,0E-8,0,0E-8,0E-8
1708984920000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708984979999,0E-8,0,0E-8,0E-8
1708984980000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708985039999,0E-8,0,0E-8,0E-8
1708985040000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708985099999,0E-8,0,0E-8,0E-8
1708985100000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708985159999,0E-8,0,0E-8,0E-8
1708985160000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708985219999,0E-8,0,0E-8,0E-8
1708985220000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708985279999,0E-8,0,0E-8,0E-8
1708985280000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708985339999,0E-8,0,0E-8,0E-8
1708985340000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708985399999,0E-8,0,0E-8,0E-8
1708985400000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708985459999,0E-8,0,0E-8,0E-8
1708985460000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708985519999,0E-8,0,0E-8,0E-8
1708985520000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708985579999,0E-8,0,0E-8,0E-8
1708985580000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708985639999,0E-8,0,0E-8,0E-8
1708985640000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708985699999,0E-8,0,0E-8,0E-8
1708985700000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708985759999,0E-8,0,0E-8,0E-8
1708985760000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708985819999,0E-8,0,0E-8,0E-8
1708985820000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708985879999,0E-8,0,0E-8,0E-8
1708985880000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708985939999,0E-8,0,0E-8,0E-8
1708985940000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708985999999,0E-8,0,0E-8,0E-8
1708986000000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708986059999,0E-8,0,0E-8,0E-8
1708986060000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708986119999,0E-8,0,0E-8,0E-8
1708986120000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708986179999,0E-8,0,0E-8,0E-8
1708986180000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708986239999,0E-8,0,0E-8,0E-8
1708986240000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708986299999,0E-8,0,0E-8,0E-8
1708986300000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708986359999,0E-8,0,0E-8,0E-8
1708986360000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708986419999,0E-8,0,0E-8,0E-8
1708986420000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708986479999,0E-8,0,0E-8,0E-8
1708986480000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708986539999,0E-8,0,0E-8,0E-8
1708986540000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708986599999,0E-8,0,0E-8,0E-8
1708986600000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708986659999,0E-8,0,0E-8,0E-8
1708986660000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708986719999,0E-8,0,0E-8,0E-8
1708986720000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708986779999,0E-8,0,0E-8,0E-8
1708986780000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708986839999,0E-8,0,0E-8,0E-8
1708986840000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708986899999,0E-8,0,0E-8,0E-8
1708986900000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708986959999,0E-8,0,0E-8,0E-8
1708986960000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708987019999,0E-8,0,0E-8,0E-8
1708987020000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708987079999,0E-8,0,0E-8,0E-8
1708987080000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708987139999,0E-8,0,0E-8,0E-8
1708987140000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708987199999,0E-8,0,0E-8,0E-8
1708987200000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708987259999,0E-8,0,0E-8,0E-8
1708987260000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708987319999,0E-8,0,0E-8,0E-8
1708987320000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708987379999,0E-8,0,0E-8,0E-8
1708987380000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708987439999,0E-8,0,0E-8,0E-8
1708987440000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708987499999,0E-8,0,0E-8,0E-8
1708987500000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708987559999,0E-8,0,0E-8,0E-8
1708987560000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708987619999,0E-8,0,0E-8,0E-8
1708987620000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708987679999,0E-8,0,0E-8,0E-8
1708987680000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708987739999,0E-8,0,0E-8,0E-8
1708987740000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708987799999,0E-8,0,0E-8,0E-8
1708987800000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708987859999,0E-8,0,0E-8,0E-8
1708987860000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708987919999,0E-8,0,0E-8,0E-8
1708987920000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708987979999,0E-8,0,0E-8,0E-8
1708987980000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708988039999,0E-8,0,0E-8,0E-8
1708988040000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708988099999,0E-8,0,0E-8,0E-8
1708988100000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708988159999,0E-8,0,0E-8,0E-8
1708988160000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708988219999,0E-8,0,0E-8,0E-8
1708988220000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708988279999,0E-8,0,0E-8,0E-8
1708988280000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708988339999,0E-8,0,0E-8,0E-8
1708988340000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708988399999,0E-8,0,0E-8,0E-8
1708988400000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708988459999,0E-8,0,0E-8,0E-8
1708988460000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708988519999,0E-8,0,0E-8,0E-8
1708988520000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708988579999,0E-8,0,0E-8,0E-8
1708988580000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708988639999,0E-8,0,0E-8,0E-8
1708988640000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708988699999,0E-8,0,0E-8,0E-8
1708988700000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708988759999,0E-8,0,0E-8,0E-8
1708988760000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708988819999,0E-8,0,0E-8,0E-8
1708988820000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708988879999,0E-8,0,0E-8,0E-8
1708988880000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708988939999,0E-8,0,0E-8,0E-8
1708988940000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708988999999,0E-8,0,0E-8,0E-8
1708989000000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708989059999,0E-8,0,0E-8,0E-8
1708989060000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708989119999,0E-8,0,0E-8,0E-8
1708989120000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708989179999,0E-8,0,0E-8,0E-8
1708989180000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708989239999,0E-8,0,0E-8,0E-8
1708989240000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708989299999,0E-8,0,0E-8,0E-8
1708989300000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708989359999,0E-8,0,0E-8,0E-8
1708989360000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708989419999,0E-8,0,0E-8,0E-8
1708989420000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708989479999,0E-8,0,0E-8,0E-8
1708989480000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708989539999,0E-8,0,0E-8,0E-8
1708989540000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708989599999,0E-8,0,0E-8,0E-8
1708989600000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708989659999,0E-8,0,0E-8,0E-8
1708989660000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708989719999,0E-8,0,0E-8,0E-8
1708989720000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708989779999,0E-8,0,0E-8,0E-8
1708989780000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708989839999,0E-8,0,0E-8,0E-8
1708989840000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708989899999,0E-8,0,0E-8,0E-8
1708989900000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708989959999,0E-8,0,0E-8,0E-8
1708989960000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708990019999,0E-8,0,0E-8,0E-8
1708990020000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708990079999,0E-8,0,0E-8,0E-8
1708990080000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708990139999,0E-8,0,0E-8,0E-8
1708990140000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708990199999,0E-8,0,0E-8,0E-8
1708990200000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708990259999,0E-8,0,0E-8,0E-8
1708990260000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708990319999,0E-8,0,0E-8,0E-8
1708990320000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708990379999,0E-8,0,0E-8,0E-8
1708990380000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708990439999,0E-8,0,0E-8,0E-8
1708990440000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708990499999,0E-8,0,0E-8,0E-8
1708990500000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708990559999,0E-8,0,0E-8,0E-8
1708990560000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708990619999,0E-8,0,0E-8,0E-8
1708990620000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708990679999,0E-8,0,0E-8,0E-8
1708990680000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708990739999,0E-8,0,0E-8,0E-8
1708990740000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708990799999,0E-8,0,0E-8,0E-8
1708990800000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708990859999,0E-8,0,0E-8,0E-8
1708990860000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708990919999,0E-8,0,0E-8,0E-8
1708990920000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708990979999,0E-8,0,0E-8,0E-8
1708990980000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708991039999,0E-8,0,0E-8,0E-8
1708991040000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708991099999,0E-8,0,0E-8,0E-8
1708991100000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708991159999,0E-8,0,0E-8,0E-8
1708991160000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708991219999,0E-8,0,0E-8,0E-8
1708991220000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708991279999,0E-8,0,0E-8,0E-8
1708991280000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708991339999,0E-8,0,0E-8,0E-8
1708991340000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708991399999,0E-8,0,0E-8,0E-8
1708991400000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708991459999,0E-8,0,0E-8,0E-8
1708991460000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708991519999,0E-8,0,0E-8,0E-8
1708991520000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708991579999,0E-8,0,0E-8,0E-8
1708991580000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708991639999,0E-8,0,0E-8,0E-8
1708991640000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708991699999,0E-8,0,0E-8,0E-8
1708991700000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708991759999,0E-8,0,0E-8,0E-8
1708991760000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708991819999,0E-8,0,0E-8,0E-8
1708991820000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708991879999,0E-8,0,0E-8,0E-8
1708991880000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708991939999,0E-8,0,0E-8,0E-8
1708991940000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708991999999,0E-8,0,0E-8,0E-8
1708992000000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708992059999,0E-8,0,0E-8,0E-8
1708992060000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708992119999,0E-8,0,0E-8,0E-8
1708992120000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708992179999,0E-8,0,0E-8,0E-8
1708992180000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708992239999,0E-8,0,0E-8,0E-8
1708992240000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708992299999,0E-8,0,0E-8,0E-8
1708992300000,1.00500000,1.00500000,1.00500000,1.00500000,0E-8,1708992359999,0E-8,0,0E-8,0E-8
