open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1726559280000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726559339999,0E-8,0,0E-8,0E-8
1726559340000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726559399999,0E-8,0,0E-8,0E-8
1726559400000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726559459999,0E-8,0,0E-8,0E-8
1726559460000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726559519999,0E-8,0,0E-8,0E-8
1726559520000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726559579999,0E-8,0,0E-8,0E-8
1726559580000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726559639999,0E-8,0,0E-8,0E-8
1726559640000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726559699999,0E-8,0,0E-8,0E-8
1726559700000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726559759999,0E-8,0,0E-8,0E-8
1726559760000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726559819999,0E-8,0,0E-8,0E-8
1726559820000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726559879999,0E-8,0,0E-8,0E-8
1726559880000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726559939999,0E-8,0,0E-8,0E-8
1726559940000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726559999999,0E-8,0,0E-8,0E-8
1726560000000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726560059999,0E-8,0,0E-8,0E-8
1726560060000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726560119999,0E-8,0,0E-8,0E-8
1726560120000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726560179999,0E-8,0,0E-8,0E-8
1726560180000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726560239999,0E-8,0,0E-8,0E-8
1726560240000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726560299999,0E-8,0,0E-8,0E-8
1726560300000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726560359999,0E-8,0,0E-8,0E-8
1726560360000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726560419999,0E-8,0,0E-8,0E-8
1726560420000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726560479999,0E-8,0,0E-8,0E-8
1726560480000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726560539999,0E-8,0,0E-8,0E-8
1726560540000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726560599999,0E-8,0,0E-8,0E-8
1726560600000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726560659999,0E-8,0,0E-8,0E-8
1726560660000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726560719999,0E-8,0,0E-8,0E-8
1726560720000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726560779999,0E-8,0,0E-8,0E-8
1726560780000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726560839999,0E-8,0,0E-8,0E-8
1726560840000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726560899999,0E-8,0,0E-8,0E-8
1726560900000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726560959999,0E-8,0,0E-8,0E-8
1726560960000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726561019999,0E-8,0,0E-8,0E-8
1726561020000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726561079999,0E-8,0,0E-8,0E-8
1726561080000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726561139999,0E-8,0,0E-8,0E-8
1726561140000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726561199999,0E-8,0,0E-8,0E-8
1726561200000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726561259999,0E-8,0,0E-8,0E-8
1726561260000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726561319999,0E-8,0,0E-8,0E-8
1726561320000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726561379999,0E-8,0,0E-8,0E-8
1726561380000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726561439999,0E-8,0,0E-8,0E-8
1726561440000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726561499999,0E-8,0,0E-8,0E-8
1726561500000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726561559999,0E-8,0,0E-8,0E-8
1726561560000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726561619999,0E-8,0,0E-8,0E-8
1726561620000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726561679999,0E-8,0,0E-8,0E-8
1726561680000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726561739999,0E-8,0,0E-8,0E-8
1726561740000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726561799999,0E-8,0,0E-8,0E-8
1726561800000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726561859999,0E-8,0,0E-8,0E-8
1726561860000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726561919999,0E-8,0,0E-8,0E-8
1726561920000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726561979999,0E-8,0,0E-8,0E-8
1726561980000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726562039999,0E-8,0,0E-8,0E-8
1726562040000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726562099999,0E-8,0,0E-8,0E-8
1726562100000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726562159999,0E-8,0,0E-8,0E-8
1726562160000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726562219999,0E-8,0,0E-8,0E-8
1726562220000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726562279999,0E-8,0,0E-8,0E-8
1726562280000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726562339999,0E-8,0,0E-8,0E-8
1726562340000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726562399999,0E-8,0,0E-8,0E-8
1726562400000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726562459999,0E-8,0,0E-8,0E-8
1726562460000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726562519999,0E-8,0,0E-8,0E-8
1726562520000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726562579999,0E-8,0,0E-8,0E-8
1726562580000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726562639999,0E-8,0,0E-8,0E-8
1726562640000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726562699999,0E-8,0,0E-8,0E-8
1726562700000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726562759999,0E-8,0,0E-8,0E-8
1726562760000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726562819999,0E-8,0,0E-8,0E-8
1726562820000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726562879999,0E-8,0,0E-8,0E-8
1726562880000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726562939999,0E-8,0,0E-8,0E-8
1726562940000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726562999999,0E-8,0,0E-8,0E-8
1726563000000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726563059999,0E-8,0,0E-8,0E-8
1726563060000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726563119999,0E-8,0,0E-8,0E-8
1726563120000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726563179999,0E-8,0,0E-8,0E-8
1726563180000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726563239999,0E-8,0,0E-8,0E-8
1726563240000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726563299999,0E-8,0,0E-8,0E-8
1726563300000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726563359999,0E-8,0,0E-8,0E-8
1726563360000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726563419999,0E-8,0,0E-8,0E-8
1726563420000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726563479999,0E-8,0,0E-8,0E-8
1726563480000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726563539999,0E-8,0,0E-8,0E-8
1726563540000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726563599999,0E-8,0,0E-8,0E-8
1726563600000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726563659999,0E-8,0,0E-8,0E-8
1726563660000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726563719999,0E-8,0,0E-8,0E-8
1726563720000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726563779999,0E-8,0,0E-8,0E-8
1726563780000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726563839999,0E-8,0,0E-8,0E-8
1726563840000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726563899999,0E-8,0,0E-8,0E-8
1726563900000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726563959999,0E-8,0,0E-8,0E-8
1726563960000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726564019999,0E-8,0,0E-8,0E-8
1726564020000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726564079999,0E-8,0,0E-8,0E-8
1726564080000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726564139999,0E-8,0,0E-8,0E-8
1726564140000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726564199999,0E-8,0,0E-8,0E-8
1726564200000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726564259999,0E-8,0,0E-8,0E-8
1726564260000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726564319999,0E-8,0,0E-8,0E-8
1726564320000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726564379999,0E-8,0,0E-8,0E-8
1726564380000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726564439999,0E-8,0,0E-8,0E-8
1726564440000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726564499999,0E-8,0,0E-8,0E-8
1726564500000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726564559999,0E-8,0,0E-8,0E-8
1726564560000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726564619999,0E-8,0,0E-8,0E-8
1726564620000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726564679999,0E-8,0,0E-8,0E-8
1726564680000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726564739999,0E-8,0,0E-8,0E-8
1726564740000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726564799999,0E-8,0,0E-8,0E-8
1726564800000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726564859999,0E-8,0,0E-8,0E-8
1726564860000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726564919999,0E-8,0,0E-8,0E-8
1726564920000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726564979999,0E-8,0,0E-8,0E-8
1726564980000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726565039999,0E-8,0,0E-8,0E-8
1726565040000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726565099999,0E-8,0,0E-8,0E-8
1726565100000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726565159999,0E-8,0,0E-8,0E-8
1726565160000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726565219999,0E-8,0,0E-8,0E-8
1726565220000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726565279999,0E-8,0,0E-8,0E-8
1726565280000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726565339999,0E-8,0,0E-8,0E-8
1726565340000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726565399999,0E-8,0,0E-8,0E-8
1726565400000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726565459999,0E-8,0,0E-8,0E-8
1726565460000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726565519999,0E-8,0,0E-8,0E-8
1726565520000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726565579999,0E-8,0,0E-8,0E-8
1726565580000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726565639999,0E-8,0,0E-8,0E-8
1726565640000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726565699999,0E-8,0,0E-8,0E-8
1726565700000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726565759999,0E-8,0,0E-8,0E-8
1726565760000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726565819999,0E-8,0,0E-8,0E-8
1726565820000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726565879999,0E-8,0,0E-8,0E-8
1726565880000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726565939999,0E-8,0,0E-8,0E-8
1726565940000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726565999999,0E-8,0,0E-8,0E-8
1726566000000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726566059999,0E-8,0,0E-8,0E-8
1726566060000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726566119999,0E-8,0,0E-8,0E-8
1726566120000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726566179999,0E-8,0,0E-8,0E-8
1726566180000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726566239999,0E-8,0,0E-8,0E-8
1726566240000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726566299999,0E-8,0,0E-8,0E-8
1726566300000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726566359999,0E-8,0,0E-8,0E-8
1726566360000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726566419999,0E-8,0,0E-8,0E-8
1726566420000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726566479999,0E-8,0,0E-8,0E-8
1726566480000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726566539999,0E-8,0,0E-8,0E-8
1726566540000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726566599999,0E-8,0,0E-8,0E-8
1726566600000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726566659999,0E-8,0,0E-8,0E-8
1726566660000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726566719999,0E-8,0,0E-8,0E-8
1726566720000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726566779999,0E-8,0,0E-8,0E-8
1726566780000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726566839999,0E-8,0,0E-8,0E-8
1726566840000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726566899999,0E-8,0,0E-8,0E-8
1726566900000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726566959999,0E-8,0,0E-8,0E-8
1726566960000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726567019999,0E-8,0,0E-8,0E-8
1726567020000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726567079999,0E-8,0,0E-8,0E-8
1726567080000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726567139999,0E-8,0,0E-8,0E-8
1726567140000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726567199999,0E-8,0,0E-8,0E-8
1726567200000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726567259999,0E-8,0,0E-8,0E-8
1726567260000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726567319999,0E-8,0,0E-8,0E-8
1726567320000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726567379999,0E-8,0,0E-8,0E-8
1726567380000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726567439999,0E-8,0,0E-8,0E-8
1726567440000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726567499999,0E-8,0,0E-8,0E-8
1726567500000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726567559999,0E-8,0,0E-8,0E-8
1726567560000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726567619999,0E-8,0,0E-8,0E-8
1726567620000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726567679999,0E-8,0,0E-8,0E-8
1726567680000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726567739999,0E-8,0,0E-8,0E-8
1726567740000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726567799999,0E-8,0,0E-8,0E-8
1726567800000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726567859999,0E-8,0,0E-8,0E-8
1726567860000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726567919999,0E-8,0,0E-8,0E-8
1726567920000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726567979999,0E-8,0,0E-8,0E-8
1726567980000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726568039999,0E-8,0,0E-8,0E-8
1726568040000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726568099999,0E-8,0,0E-8,0E-8
1726568100000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726568159999,0E-8,0,0E-8,0E-8
1726568160000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726568219999,0E-8,0,0E-8,0E-8
1726568220000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726568279999,0E-8,0,0E-8,0E-8
1726568280000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726568339999,0E-8,0,0E-8,0E-8
1726568340000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726568399999,0E-8,0,0E-8,0E-8
1726568400000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726568459999,0E-8,0,0E-8,0E-8
1726568460000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726568519999,0E-8,0,0E-8,0E-8
1726568520000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726568579999,0E-8,0,0E-8,0E-8
1726568580000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726568639999,0E-8,0,0E-8,0E-8
1726568640000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726568699999,0E-8,0,0E-8,0E-8
1726568700000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726568759999,0E-8,0,0E-8,0E-8
1726568760000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726568819999,0E-8,0,0E-8,0E-8
1726568820000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726568879999,0E-8,0,0E-8,0E-8
1726568880000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726568939999,0E-8,0,0E-8,0E-8
1726568940000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726568999999,0E-8,0,0E-8,0E-8
1726569000000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726569059999,0E-8,0,0E-8,0E-8
1726569060000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726569119999,0E-8,0,0E-8,0E-8
1726569120000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726569179999,0E-8,0,0E-8,0E-8
1726569180000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726569239999,0E-8,0,0E-8,0E-8
1726569240000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726569299999,0E-8,0,0E-8,0E-8
1726569300000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726569359999,0E-8,0,0E-8,0E-8
1726569360000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726569419999,0E-8,0,0E-8,0E-8
1726569420000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726569479999,0E-8,0,0E-8,0E-8
1726569480000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726569539999,0E-8,0,0E-8,0E-8
1726569540000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726569599999,0E-8,0,0E-8,0E-8
1726569600000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726569659999,0E-8,0,0E-8,0E-8
1726569660000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726569719999,0E-8,0,0E-8,0E-8
1726569720000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726569779999,0E-8,0,0E-8,0E-8
1726569780000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726569839999,0E-8,0,0E-8,0E-8
1726569840000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726569899999,0E-8,0,0E-8,0E-8
1726569900000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726569959999,0E-8,0,0E-8,0E-8
1726569960000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726570019999,0E-8,0,0E-8,0E-8
1726570020000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726570079999,0E-8,0,0E-8,0E-8
1726570080000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726570139999,0E-8,0,0E-8,0E-8
1726570140000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726570199999,0E-8,0,0E-8,0E-8
1726570200000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726570259999,0E-8,0,0E-8,0E-8
1726570260000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726570319999,0E-8,0,0E-8,0E-8
1726570320000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726570379999,0E-8,0,0E-8,0E-8
1726570380000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726570439999,0E-8,0,0E-8,0E-8
1726570440000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726570499999,0E-8,0,0E-8,0E-8
1726570500000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726570559999,0E-8,0,0E-8,0E-8
1726570560000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726570619999,0E-8,0,0E-8,0E-8
1726570620000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726570679999,0E-8,0,0E-8,0E-8
1726570680000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726570739999,0E-8,0,0E-8,0E-8
1726570740000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726570799999,0E-8,0,0E-8,0E-8
1726570800000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726570859999,0E-8,0,0E-8,0E-8
1726570860000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726570919999,0E-8,0,0E-8,0E-8
1726570920000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726570979999,0E-8,0,0E-8,0E-8
1726570980000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726571039999,0E-8,0,0E-8,0E-8
1726571040000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726571099999,0E-8,0,0E-8,0E-8
1726571100000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726571159999,0E-8,0,0E-8,0E-8
1726571160000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726571219999,0E-8,0,0E-8,0E-8
1726571220000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726571279999,0E-8,0,0E-8,0E-8
1726571280000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726571339999,0E-8,0,0E-8,0E-8
1726571340000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726571399999,0E-8,0,0E-8,0E-8
1726571400000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726571459999,0E-8,0,0E-8,0E-8
1726571460000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726571519999,0E-8,0,0E-8,0E-8
1726571520000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726571579999,0E-8,0,0E-8,0E-8
1726571580000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726571639999,0E-8,0,0E-8,0E-8
1726571640000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726571699999,0E-8,0,0E-8,0E-8
1726571700000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726571759999,0E-8,0,0E-8,0E-8
1726571760000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726571819999,0E-8,0,0E-8,0E-8
1726571820000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726571879999,0E-8,0,0E-8,0E-8
1726571880000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726571939999,0E-8,0,0E-8,0E-8
1726571940000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726571999999,0E-8,0,0E-8,0E-8
1726572000000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726572059999,0E-8,0,0E-8,0E-8
1726572060000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726572119999,0E-8,0,0E-8,0E-8
1726572120000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726572179999,0E-8,0,0E-8,0E-8
1726572180000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726572239999,0E-8,0,0E-8,0E-8
1726572240000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726572299999,0E-8,0,0E-8,0E-8
1726572300000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726572359999,0E-8,0,0E-8,0E-8
1726572360000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726572419999,0E-8,0,0E-8,0E-8
1726572420000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726572479999,0E-8,0,0E-8,0E-8
1726572480000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726572539999,0E-8,0,0E-8,0E-8
1726572540000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726572599999,0E-8,0,0E-8,0E-8
1726572600000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726572659999,0E-8,0,0E-8,0E-8
1726572660000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726572719999,0E-8,0,0E-8,0E-8
1726572720000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726572779999,0E-8,0,0E-8,0E-8
1726572780000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726572839999,0E-8,0,0E-8,0E-8
1726572840000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726572899999,0E-8,0,0E-8,0E-8
1726572900000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726572959999,0E-8,0,0E-8,0E-8
1726572960000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726573019999,0E-8,0,0E-8,0E-8
1726573020000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726573079999,0E-8,0,0E-8,0E-8
1726573080000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726573139999,0E-8,0,0E-8,0E-8
1726573140000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726573199999,0E-8,0,0E-8,0E-8
1726573200000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726573259999,0E-8,0,0E-8,0E-8
1726573260000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726573319999,0E-8,0,0E-8,0E-8
1726573320000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726573379999,0E-8,0,0E-8,0E-8
1726573380000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726573439999,0E-8,0,0E-8,0E-8
1726573440000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726573499999,0E-8,0,0E-8,0E-8
1726573500000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726573559999,0E-8,0,0E-8,0E-8
1726573560000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726573619999,0E-8,0,0E-8,0E-8
1726573620000,0.99500000,0.99500000,0.99500000,0.99500000,0E-8,1726573679999,0E-8,0,0E-8,0E-8
